SubjectID,block,width,p
GB254,2.000000,0.200000,0.200092
GB254,3.000000,0.200000,0.509366
GB254,1.000000,0.200000,0.292711
GB254,2.000000,0.200000,0.798107
GB254,3.000000,0.200000,0.568155
GB254,1.000000,0.200000,0.738541
GB254,2.000000,0.200000,0.198139
GB254,3.000000,0.200000,0.465274
GB254,1.000000,0.200000,0.339197
GB254,2.000000,0.200000,0.198139
GB254,3.000000,0.200000,0.478826
GB254,1.000000,0.200000,0.568868
GB254,2.000000,0.200000,0.198978
GB254,3.000000,0.200000,0.396146
GB254,1.000000,0.200000,0.292711
GB254,2.000000,0.200000,0.798107
GB254,3.000000,0.200000,0.424713
GB254,1.000000,0.200000,0.684577
GB254,2.000000,0.200000,0.201961
GB254,3.000000,0.200000,0.450823
GB254,1.000000,0.200000,0.684577
GB254,2.000000,0.200000,0.240672
GB254,3.000000,0.200000,0.478212
GB254,1.000000,0.200000,0.391011
GB254,2.000000,0.200000,0.925852
GB254,3.000000,0.200000,0.535502
GB254,1.000000,0.200000,0.484009
GB254,2.000000,0.200000,0.798107
GB254,3.000000,0.200000,0.506223
GB254,1.000000,0.200000,0.443661
GB254,2.000000,0.200000,0.601503
GB254,3.000000,0.200000,0.568155
GB254,1.000000,0.200000,0.574986
GB254,2.000000,0.200000,0.201961
GB254,3.000000,0.200000,0.535502
GB254,1.000000,0.200000,0.256405
GB254,2.000000,0.200000,0.201961
GB254,3.000000,0.200000,0.599812
GB254,1.000000,0.200000,0.256405
GB254,2.000000,0.200000,0.201961
GB254,3.000000,0.200000,0.642883
GB254,1.000000,0.200000,0.256405
GB254,2.000000,0.200000,0.198978
GB254,3.000000,0.200000,0.573917
GB254,1.000000,0.200000,0.292711
GB254,2.000000,0.200000,0.478174
GB254,3.000000,0.200000,0.573917
GB254,1.000000,0.200000,0.339197
GB254,2.000000,0.200000,0.216448
GB254,3.000000,0.200000,0.599812
GB254,1.000000,0.200000,0.798748
GB254,2.000000,0.200000,0.478174
GB254,3.000000,0.200000,0.450823
GB254,1.000000,0.200000,0.256405
GB254,2.000000,0.200000,0.201961
GB254,3.000000,0.200000,0.478826
GB254,1.000000,0.200000,0.568868
GB254,2.000000,0.200000,0.240672
GB254,3.000000,0.200000,0.535502
GB254,1.000000,0.200000,0.568868
GB254,2.000000,0.200000,0.601503
GB254,3.000000,0.200000,0.506223
GB254,1.000000,0.200000,0.505127
GB254,2.000000,0.200000,0.811996
GB254,3.000000,0.200000,0.568155
GB254,1.000000,0.200000,0.484009
GB254,2.000000,0.200000,0.240672
GB254,3.000000,0.200000,0.396146
GB254,1.000000,0.200000,0.484009
GB254,2.000000,0.200000,0.478174
GB254,3.000000,0.200000,0.509366
GB254,1.000000,0.200000,0.505127
GB254,2.000000,0.200000,0.216448
GB254,3.000000,0.200000,0.424713
GB254,1.000000,0.200000,0.339197
GB254,2.000000,0.200000,0.240672
GB254,3.000000,0.200000,0.424713
GB254,1.000000,0.200000,0.631385
GB254,2.000000,0.200000,0.478174
GB254,3.000000,0.200000,0.568155
GB254,1.000000,0.200000,0.443661
GB254,2.000000,0.200000,0.478174
GB254,3.000000,0.200000,0.478212
GB254,1.000000,0.200000,0.391011
GB254,2.000000,0.200000,0.198978
GB254,3.000000,0.200000,0.535502
GB254,1.000000,0.200000,0.256405
GB254,2.000000,0.200000,0.798107
GB254,3.000000,0.200000,0.506223
GB254,1.000000,0.200000,0.256405
GB254,2.000000,0.200000,0.200092
GB254,3.000000,0.200000,0.535502
GB254,1.000000,0.200000,0.443661
GB254,2.000000,0.200000,0.240672
GB254,3.000000,0.200000,0.506223
GB254,1.000000,0.200000,0.391011
GB254,2.000000,0.200000,0.198978
GB254,3.000000,0.200000,0.573917
GB254,1.000000,0.200000,0.526851
GB254,2.000000,0.200000,0.836836
GB254,3.000000,0.200000,0.642883
GB254,1.000000,0.200000,0.292711
GB254,2.000000,0.200000,0.799908
GB254,3.000000,0.200000,0.536067
GB254,1.000000,0.200000,0.684577
GB254,2.000000,0.200000,0.201961
GB254,3.000000,0.200000,0.396146
GB254,1.000000,0.200000,0.339197
GB254,2.000000,0.200000,0.198139
GB254,3.000000,0.200000,0.573917
GB254,1.000000,0.200000,0.631385
GB254,2.000000,0.200000,0.198139
GB254,3.000000,0.200000,0.568155
GB254,1.000000,0.200000,0.292711
GB254,2.000000,0.200000,0.198978
GB254,3.000000,0.200000,0.573917
GB254,1.000000,0.200000,0.391011
GB254,2.000000,0.200000,0.216448
GB254,3.000000,0.200000,0.478212
GB254,1.000000,0.200000,0.574986
GB254,2.000000,0.200000,0.216448
GB254,3.000000,0.200000,0.478212
GB254,1.000000,0.200000,0.798748
GB254,2.000000,0.200000,0.198978
GB254,3.000000,0.200000,0.509366
GB254,1.000000,0.200000,0.684577
GB254,2.000000,0.200000,0.799908
GB254,3.000000,0.200000,0.536067
GB254,1.000000,0.200000,0.443661
GB254,2.000000,0.200000,0.240672
GB254,3.000000,0.200000,0.536067
GB254,1.000000,0.200000,0.574986
GB254,2.000000,0.200000,0.198139
GB254,3.000000,0.200000,0.396146
GB254,1.000000,0.200000,0.443661
GB254,2.000000,0.200000,0.198978
GB254,3.000000,0.200000,0.396146
GB254,1.000000,0.200000,0.526851
GB254,2.000000,0.200000,0.240672
GB254,3.000000,0.200000,0.568155
GB254,1.000000,0.200000,0.505127
GB254,2.000000,0.200000,0.200092
GB254,3.000000,0.200000,0.465274
GB254,1.000000,0.200000,0.526851
GB254,2.000000,0.200000,0.601503
GB254,3.000000,0.200000,0.424713
GB254,1.000000,0.200000,0.568868
GB254,2.000000,0.200000,0.200092
GB254,3.000000,0.200000,0.536067
GB254,1.000000,0.200000,0.631385
GB254,2.000000,0.200000,0.216448
GB254,3.000000,0.200000,0.568155
GB254,1.000000,0.200000,0.505127
GB254,2.000000,0.200000,0.811996
GB254,3.000000,0.200000,0.599812
GB254,1.000000,0.200000,0.292711
GB254,2.000000,0.200000,0.799908
GB254,3.000000,0.200000,0.599812
