SubjectID,block,width,p
HB213,3.000000,0.400000,0.462050
HB213,1.000000,0.400000,0.527891
HB213,2.000000,0.400000,0.400056
HB213,3.000000,0.400000,0.403234
HB213,1.000000,0.400000,0.599878
HB213,2.000000,0.400000,0.372418
HB213,3.000000,0.400000,0.400006
HB213,1.000000,0.400000,0.808002
HB213,2.000000,0.400000,0.494551
HB213,3.000000,0.400000,0.615687
HB213,1.000000,0.400000,0.599878
HB213,2.000000,0.400000,0.598439
HB213,3.000000,0.400000,0.403234
HB213,1.000000,0.400000,0.399992
HB213,2.000000,0.400000,0.551595
HB213,3.000000,0.400000,0.420933
HB213,1.000000,0.400000,0.070072
HB213,2.000000,0.400000,0.417012
HB213,3.000000,0.400000,0.648011
HB213,1.000000,0.400000,0.597599
HB213,2.000000,0.400000,0.600259
HB213,3.000000,0.400000,0.610449
HB213,1.000000,0.400000,0.527891
HB213,2.000000,0.400000,0.402789
HB213,3.000000,0.400000,0.563235
HB213,1.000000,0.400000,0.527891
HB213,2.000000,0.400000,0.551595
HB213,3.000000,0.400000,0.403234
HB213,1.000000,0.400000,0.284502
HB213,2.000000,0.400000,0.696940
HB213,3.000000,0.400000,0.611737
HB213,1.000000,0.400000,0.070072
HB213,2.000000,0.400000,0.126323
HB213,3.000000,0.400000,0.462050
HB213,1.000000,0.400000,0.402421
HB213,2.000000,0.400000,0.598439
HB213,3.000000,0.400000,0.615587
HB213,1.000000,0.400000,0.562468
HB213,2.000000,0.400000,0.417012
HB213,3.000000,0.400000,0.391034
HB213,1.000000,0.400000,0.562468
HB213,2.000000,0.400000,0.400056
HB213,3.000000,0.400000,0.400006
HB213,1.000000,0.400000,0.399992
HB213,2.000000,0.400000,0.126323
HB213,3.000000,0.400000,0.400145
HB213,1.000000,0.400000,0.599994
HB213,2.000000,0.400000,0.372418
HB213,3.000000,0.400000,0.400006
HB213,1.000000,0.400000,0.057141
HB213,2.000000,0.400000,0.600093
HB213,3.000000,0.400000,0.400006
HB213,1.000000,0.400000,0.597599
HB213,2.000000,0.400000,0.551595
HB213,3.000000,0.400000,0.391034
HB213,1.000000,0.400000,0.527891
HB213,2.000000,0.400000,0.551595
HB213,3.000000,0.400000,0.462050
HB213,1.000000,0.400000,0.284502
HB213,2.000000,0.400000,0.400361
HB213,3.000000,0.400000,0.563235
HB213,1.000000,0.400000,0.402421
HB213,2.000000,0.400000,0.126323
HB213,3.000000,0.400000,0.610449
HB213,1.000000,0.400000,0.597599
HB213,2.000000,0.400000,0.417012
HB213,3.000000,0.400000,0.615587
HB213,1.000000,0.400000,0.998846
HB213,2.000000,0.400000,0.126323
HB213,3.000000,0.400000,0.645475
HB213,1.000000,0.400000,0.599994
HB213,2.000000,0.400000,0.551595
HB213,3.000000,0.400000,0.615687
HB213,1.000000,0.400000,0.284502
HB213,2.000000,0.400000,0.400056
HB213,3.000000,0.400000,0.400145
HB213,1.000000,0.400000,0.399992
HB213,2.000000,0.400000,0.588527
HB213,3.000000,0.400000,0.611737
