SubjectID,block,width,p
KB241,1.000000,0.100000,0.097470
KB241,2.000000,0.100000,0.048971
KB241,3.000000,0.100000,0.026549
KB241,1.000000,0.100000,0.000003
KB241,2.000000,0.100000,0.000002
KB241,3.000000,0.100000,0.035700
KB241,1.000000,0.100000,0.000003
KB241,2.000000,0.100000,0.080640
KB241,3.000000,0.100000,0.125051
KB241,1.000000,0.100000,0.002451
KB241,2.000000,0.100000,0.000065
KB241,3.000000,0.100000,0.042753
KB241,1.000000,0.100000,0.002451
KB241,2.000000,0.100000,0.054931
KB241,3.000000,0.100000,0.035700
KB241,1.000000,0.100000,0.005538
KB241,2.000000,0.100000,0.999708
KB241,3.000000,0.100000,0.241943
KB241,1.000000,0.100000,0.000003
KB241,2.000000,0.100000,0.002393
KB241,3.000000,0.100000,0.042753
KB241,1.000000,0.100000,0.097470
KB241,2.000000,0.100000,0.080640
KB241,3.000000,0.100000,0.028604
KB241,1.000000,0.100000,0.000147
KB241,2.000000,0.100000,0.775408
KB241,3.000000,0.100000,0.125051
KB241,1.000000,0.100000,0.002451
KB241,2.000000,0.100000,0.000065
KB241,3.000000,0.100000,0.026549
