SubjectID,block,width,p
GB208,1.000000,0.150000,0.000062
GB208,2.000000,0.150000,0.000016
GB208,3.000000,0.150000,0.031595
GB208,1.000000,0.150000,0.000062
GB208,2.000000,0.150000,0.714142
GB208,3.000000,0.150000,0.000201
GB208,1.000000,0.150000,0.034193
GB208,2.000000,0.150000,0.016280
GB208,3.000000,0.150000,0.168677
GB208,1.000000,0.150000,0.999984
GB208,2.000000,0.150000,0.371404
GB208,3.000000,0.150000,0.168677
GB208,1.000000,0.150000,0.034353
GB208,2.000000,0.150000,0.000060
GB208,3.000000,0.150000,0.006073
GB208,1.000000,0.150000,0.001998
GB208,2.000000,0.150000,0.000060
GB208,3.000000,0.150000,0.030819
GB208,1.000000,0.150000,0.034353
GB208,2.000000,0.150000,0.016280
GB208,3.000000,0.150000,0.006073
GB208,1.000000,0.150000,0.703778
GB208,2.000000,0.150000,0.371404
GB208,3.000000,0.150000,0.006073
GB208,1.000000,0.150000,0.061849
GB208,2.000000,0.150000,0.000512
GB208,3.000000,0.150000,0.000201
GB208,1.000000,0.150000,0.034353
GB208,2.000000,0.150000,0.001893
GB208,3.000000,0.150000,0.878982
GB208,1.000000,0.150000,0.034353
GB208,2.000000,0.150000,0.000016
GB208,3.000000,0.150000,0.178665
GB208,1.000000,0.150000,0.001998
GB208,2.000000,0.150000,0.000512
GB208,3.000000,0.150000,0.000201
GB208,1.000000,0.150000,0.001998
GB208,2.000000,0.150000,0.000060
GB208,3.000000,0.150000,0.031595
GB208,1.000000,0.150000,0.048234
GB208,2.000000,0.150000,0.000016
GB208,3.000000,0.150000,0.178665
GB208,1.000000,0.150000,0.034353
GB208,2.000000,0.150000,0.059464
GB208,3.000000,0.150000,0.030819
GB208,1.000000,0.150000,0.061849
GB208,2.000000,0.150000,0.001893
GB208,3.000000,0.150000,0.000201
GB208,1.000000,0.150000,0.034193
GB208,2.000000,0.150000,0.000512
GB208,3.000000,0.150000,0.178665
GB208,1.000000,0.150000,0.001998
GB208,2.000000,0.150000,0.371404
GB208,3.000000,0.150000,0.006073
