SubjectID,block,width,p
JB476,1.000000,0.500000,0.271336
JB476,2.000000,0.500000,0.267564
JB476,3.000000,0.500000,0.570117
JB476,1.000000,0.500000,0.326874
JB476,2.000000,0.500000,0.236947
JB476,3.000000,0.500000,0.572913
JB476,1.000000,0.500000,0.308738
JB476,2.000000,0.500000,0.383280
JB476,3.000000,0.500000,0.570117
JB476,1.000000,0.500000,0.326874
JB476,2.000000,0.500000,0.600397
JB476,3.000000,0.500000,0.288829
JB476,1.000000,0.500000,0.621511
JB476,2.000000,0.500000,0.785804
JB476,3.000000,0.500000,0.572776
JB476,1.000000,0.500000,0.731256
JB476,2.000000,0.500000,0.236947
JB476,3.000000,0.500000,0.572853
JB476,1.000000,0.500000,0.621511
JB476,2.000000,0.500000,0.231922
JB476,3.000000,0.500000,0.496057
JB476,1.000000,0.500000,0.449994
JB476,2.000000,0.500000,0.231922
JB476,3.000000,0.500000,0.496057
JB476,1.000000,0.500000,0.326874
JB476,2.000000,0.500000,0.267761
JB476,3.000000,0.500000,0.527475
JB476,1.000000,0.500000,0.273855
JB476,2.000000,0.500000,0.460862
JB476,3.000000,0.500000,0.449172
JB476,1.000000,0.500000,0.326874
JB476,2.000000,0.500000,0.193662
JB476,3.000000,0.500000,0.572776
JB476,1.000000,0.500000,0.748828
JB476,2.000000,0.500000,0.267564
JB476,3.000000,0.500000,0.572913
JB476,1.000000,0.500000,0.759101
JB476,2.000000,0.500000,0.193662
JB476,3.000000,0.500000,0.572853
JB476,1.000000,0.500000,0.449994
JB476,2.000000,0.500000,0.460862
JB476,3.000000,0.500000,0.186594
JB476,1.000000,0.500000,0.273855
JB476,2.000000,0.500000,0.193662
JB476,3.000000,0.500000,0.186594
JB476,1.000000,0.500000,0.759101
JB476,2.000000,0.500000,0.828130
JB476,3.000000,0.500000,0.186594
JB476,1.000000,0.500000,0.271475
JB476,2.000000,0.500000,0.231922
JB476,3.000000,0.500000,0.449059
JB476,1.000000,0.500000,0.621511
JB476,2.000000,0.500000,0.267564
JB476,3.000000,0.500000,0.288829
JB476,1.000000,0.500000,0.621511
JB476,2.000000,0.500000,0.383280
JB476,3.000000,0.500000,0.570117
JB476,1.000000,0.500000,0.273855
JB476,2.000000,0.500000,0.193662
JB476,3.000000,0.500000,0.449172
JB476,1.000000,0.500000,0.326874
JB476,2.000000,0.500000,0.236947
JB476,3.000000,0.500000,0.496057
JB476,1.000000,0.500000,0.449994
JB476,2.000000,0.500000,0.267564
JB476,3.000000,0.500000,0.572853
JB476,1.000000,0.500000,0.759101
JB476,2.000000,0.500000,0.231922
JB476,3.000000,0.500000,0.451354
JB476,1.000000,0.500000,0.759101
JB476,2.000000,0.500000,0.383280
JB476,3.000000,0.500000,0.288829
JB476,1.000000,0.500000,0.273855
JB476,2.000000,0.500000,0.763452
JB476,3.000000,0.500000,0.449157
JB476,1.000000,0.500000,0.704920
JB476,2.000000,0.500000,0.236947
JB476,3.000000,0.500000,0.570117
JB476,1.000000,0.500000,0.748828
JB476,2.000000,0.500000,0.802106
JB476,3.000000,0.500000,0.288829
JB476,1.000000,0.500000,0.273855
JB476,2.000000,0.500000,0.691356
JB476,3.000000,0.500000,0.449059
JB476,1.000000,0.500000,0.271475
JB476,2.000000,0.500000,0.231922
JB476,3.000000,0.500000,0.288829
JB476,1.000000,0.500000,0.271475
JB476,2.000000,0.500000,0.895442
JB476,3.000000,0.500000,0.769268
JB476,1.000000,0.500000,0.308738
JB476,2.000000,0.500000,0.600397
JB476,3.000000,0.500000,0.449172
JB476,1.000000,0.500000,0.754723
JB476,2.000000,0.500000,0.785804
JB476,3.000000,0.500000,0.449157
JB476,1.000000,0.500000,0.308738
JB476,2.000000,0.500000,0.383280
JB476,3.000000,0.500000,0.449059
JB476,1.000000,0.500000,0.271336
JB476,2.000000,0.500000,0.267564
JB476,3.000000,0.500000,0.288829
JB476,1.000000,0.500000,0.308738
JB476,2.000000,0.500000,0.267761
JB476,3.000000,0.500000,0.449059
JB476,1.000000,0.500000,0.326874
JB476,2.000000,0.500000,0.460862
JB476,3.000000,0.500000,0.449157
JB476,1.000000,0.500000,0.731256
JB476,2.000000,0.500000,0.691356
JB476,3.000000,0.500000,0.449157
JB476,1.000000,0.500000,0.449994
JB476,2.000000,0.500000,0.763452
JB476,3.000000,0.500000,0.570117
JB476,1.000000,0.500000,0.273855
JB476,2.000000,0.500000,0.267761
JB476,3.000000,0.500000,0.451354
JB476,1.000000,0.500000,0.326874
JB476,2.000000,0.500000,0.267761
JB476,3.000000,0.500000,0.186594
JB476,1.000000,0.500000,0.271336
JB476,2.000000,0.500000,0.267564
JB476,3.000000,0.500000,0.449157
JB476,1.000000,0.500000,0.314479
JB476,2.000000,0.500000,0.600397
JB476,3.000000,0.500000,0.570117
JB476,1.000000,0.500000,0.273855
JB476,2.000000,0.500000,0.236947
JB476,3.000000,0.500000,0.496057
JB476,1.000000,0.500000,0.308738
JB476,2.000000,0.500000,0.763452
JB476,3.000000,0.500000,0.570117
JB476,1.000000,0.500000,0.314479
JB476,2.000000,0.500000,0.193662
JB476,3.000000,0.500000,0.899857
JB476,1.000000,0.500000,0.314479
JB476,2.000000,0.500000,0.236947
JB476,3.000000,0.500000,0.449059
JB476,1.000000,0.500000,0.731256
JB476,2.000000,0.500000,0.231922
JB476,3.000000,0.500000,0.449172
JB476,1.000000,0.500000,0.748828
JB476,2.000000,0.500000,0.600397
JB476,3.000000,0.500000,0.186594
JB476,1.000000,0.500000,0.704920
JB476,2.000000,0.500000,0.236947
JB476,3.000000,0.500000,0.449172
JB476,1.000000,0.500000,0.273855
JB476,2.000000,0.500000,0.267761
JB476,3.000000,0.500000,0.288829
JB476,1.000000,0.500000,0.271475
JB476,2.000000,0.500000,0.895442
JB476,3.000000,0.500000,0.451354
JB476,1.000000,0.500000,0.271336
JB476,2.000000,0.500000,0.460862
JB476,3.000000,0.500000,0.572853
JB476,1.000000,0.500000,0.308738
JB476,2.000000,0.500000,0.193662
JB476,3.000000,0.500000,0.769268
JB476,1.000000,0.500000,0.308738
JB476,2.000000,0.500000,0.691356
JB476,3.000000,0.500000,0.572776
JB476,1.000000,0.500000,0.271475
JB476,2.000000,0.500000,0.460862
JB476,3.000000,0.500000,0.449172
JB476,1.000000,0.500000,0.271336
JB476,2.000000,0.500000,0.691356
JB476,3.000000,0.500000,0.572913
JB476,1.000000,0.500000,0.271336
JB476,2.000000,0.500000,0.828130
JB476,3.000000,0.500000,0.288829
JB476,1.000000,0.500000,0.314479
JB476,2.000000,0.500000,0.828130
JB476,3.000000,0.500000,0.572913
JB476,1.000000,0.500000,0.271336
JB476,2.000000,0.500000,0.600397
JB476,3.000000,0.500000,0.186594
JB476,1.000000,0.500000,0.704920
JB476,2.000000,0.500000,0.383280
JB476,3.000000,0.500000,0.899857
JB476,1.000000,0.500000,0.449994
JB476,2.000000,0.500000,0.267761
JB476,3.000000,0.500000,0.572776
JB476,1.000000,0.500000,0.759424
JB476,2.000000,0.500000,0.236947
JB476,3.000000,0.500000,0.496057
JB476,1.000000,0.500000,0.759424
JB476,2.000000,0.500000,0.193662
JB476,3.000000,0.500000,0.186594
JB476,1.000000,0.500000,0.314479
JB476,2.000000,0.500000,0.267761
JB476,3.000000,0.500000,0.186594
JB476,1.000000,0.500000,0.314479
JB476,2.000000,0.500000,0.231922
JB476,3.000000,0.500000,0.496057
JB476,1.000000,0.500000,0.273855
JB476,2.000000,0.500000,0.193662
JB476,3.000000,0.500000,0.527475
JB476,1.000000,0.500000,0.271336
JB476,2.000000,0.500000,0.267564
JB476,3.000000,0.500000,0.496057
JB476,1.000000,0.500000,0.449994
JB476,2.000000,0.500000,0.236947
JB476,3.000000,0.500000,0.449157
JB476,1.000000,0.500000,0.759101
JB476,2.000000,0.500000,0.267761
JB476,3.000000,0.500000,0.449059
JB476,1.000000,0.500000,0.314479
JB476,2.000000,0.500000,0.383280
JB476,3.000000,0.500000,0.527475
