SubjectID,block,width,p
HB429,3.000000,0.200000,0.017227
HB429,1.000000,0.200000,0.184709
HB429,2.000000,0.200000,0.035058
HB429,3.000000,0.200000,0.775819
HB429,1.000000,0.200000,0.184709
HB429,2.000000,0.200000,0.035058
HB429,3.000000,0.200000,0.082130
HB429,1.000000,0.200000,0.342668
HB429,2.000000,0.200000,0.106769
HB429,3.000000,0.200000,0.001283
HB429,1.000000,0.200000,0.587727
HB429,2.000000,0.200000,0.106769
HB429,3.000000,0.200000,0.017227
HB429,1.000000,0.200000,0.165265
HB429,2.000000,0.200000,0.106769
HB429,3.000000,0.200000,0.059437
HB429,1.000000,0.200000,0.165265
HB429,2.000000,0.200000,0.106769
HB429,3.000000,0.200000,0.082130
HB429,1.000000,0.200000,0.587727
HB429,2.000000,0.200000,0.141759
HB429,3.000000,0.200000,0.058076
HB429,1.000000,0.200000,0.717025
HB429,2.000000,0.200000,0.105780
HB429,3.000000,0.200000,0.082130
HB429,1.000000,0.200000,0.444170
HB429,2.000000,0.200000,0.141759
HB429,3.000000,0.200000,0.775819
HB429,1.000000,0.200000,0.602992
HB429,2.000000,0.200000,0.034618
HB429,3.000000,0.200000,0.058076
HB429,1.000000,0.200000,0.587727
HB429,2.000000,0.200000,0.035058
HB429,3.000000,0.200000,0.184676
HB429,1.000000,0.200000,0.227978
HB429,2.000000,0.200000,0.105780
HB429,3.000000,0.200000,0.017227
HB429,1.000000,0.200000,0.454209
HB429,2.000000,0.200000,0.141759
HB429,3.000000,0.200000,0.329760
HB429,1.000000,0.200000,0.444170
HB429,2.000000,0.200000,0.105780
HB429,3.000000,0.200000,0.329760
HB429,1.000000,0.200000,0.714006
HB429,2.000000,0.200000,0.034618
HB429,3.000000,0.200000,0.059437
HB429,1.000000,0.200000,0.184709
HB429,2.000000,0.200000,0.058334
HB429,3.000000,0.200000,0.082130
HB429,1.000000,0.200000,0.714006
HB429,2.000000,0.200000,0.034618
HB429,3.000000,0.200000,0.059437
HB429,1.000000,0.200000,0.881509
HB429,2.000000,0.200000,0.058334
HB429,3.000000,0.200000,0.184676
HB429,1.000000,0.200000,0.184709
HB429,2.000000,0.200000,0.929579
HB429,3.000000,0.200000,0.329760
HB429,1.000000,0.200000,0.312604
HB429,2.000000,0.200000,0.035058
HB429,3.000000,0.200000,0.775819
HB429,1.000000,0.200000,0.227978
HB429,2.000000,0.200000,0.106769
HB429,3.000000,0.200000,0.082130
HB429,1.000000,0.200000,0.227978
HB429,2.000000,0.200000,0.035058
HB429,3.000000,0.200000,0.001283
HB429,1.000000,0.200000,0.342668
HB429,2.000000,0.200000,0.105780
HB429,3.000000,0.200000,0.329760
HB429,1.000000,0.200000,0.714006
HB429,2.000000,0.200000,0.629311
HB429,3.000000,0.200000,0.184676
HB429,1.000000,0.200000,0.602992
HB429,2.000000,0.200000,0.035058
HB429,3.000000,0.200000,0.058076
HB429,1.000000,0.200000,0.227978
HB429,2.000000,0.200000,0.034618
HB429,3.000000,0.200000,0.017227
HB429,1.000000,0.200000,0.850025
HB429,2.000000,0.200000,0.058334
HB429,3.000000,0.200000,0.058076
HB429,1.000000,0.200000,0.165265
HB429,2.000000,0.200000,0.452732
HB429,3.000000,0.200000,0.993623
HB429,1.000000,0.200000,0.444170
HB429,2.000000,0.200000,0.929579
HB429,3.000000,0.200000,0.329760
