SubjectID,block,width,p
JB724,3.000000,0.050000,0.586219
JB724,1.000000,0.050000,0.068961
JB724,2.000000,0.050000,0.055438
JB724,3.000000,0.050000,0.445680
JB724,1.000000,0.050000,0.183965
JB724,2.000000,0.050000,0.251365
JB724,3.000000,0.050000,0.355382
JB724,1.000000,0.050000,0.068961
JB724,2.000000,0.050000,0.033879
JB724,3.000000,0.050000,0.235390
JB724,1.000000,0.050000,0.158042
JB724,2.000000,0.050000,0.033879
JB724,3.000000,0.050000,0.355382
JB724,1.000000,0.050000,0.095892
JB724,2.000000,0.050000,0.251365
JB724,3.000000,0.050000,0.851297
JB724,1.000000,0.050000,0.932894
JB724,2.000000,0.050000,0.032209
JB724,3.000000,0.050000,0.355382
JB724,1.000000,0.050000,0.278300
JB724,2.000000,0.050000,0.032209
JB724,3.000000,0.050000,0.355382
JB724,1.000000,0.050000,0.354221
JB724,2.000000,0.050000,0.044373
JB724,3.000000,0.050000,0.445680
JB724,1.000000,0.050000,0.278300
JB724,2.000000,0.050000,0.173058
JB724,3.000000,0.050000,0.539659
JB724,1.000000,0.050000,0.569158
JB724,2.000000,0.050000,0.055438
JB724,3.000000,0.050000,0.302123
JB724,1.000000,0.050000,0.158042
JB724,2.000000,0.050000,0.050217
JB724,3.000000,0.050000,0.235390
JB724,1.000000,0.050000,0.883656
JB724,2.000000,0.050000,0.173058
JB724,3.000000,0.050000,0.235390
JB724,1.000000,0.050000,0.095892
JB724,2.000000,0.050000,0.055438
JB724,3.000000,0.050000,0.385025
JB724,1.000000,0.050000,0.095892
JB724,2.000000,0.050000,0.044373
JB724,3.000000,0.050000,0.696660
JB724,1.000000,0.050000,0.068961
JB724,2.000000,0.050000,0.814732
JB724,3.000000,0.050000,0.721938
JB724,1.000000,0.050000,0.694826
JB724,2.000000,0.050000,0.044373
JB724,3.000000,0.050000,0.586219
JB724,1.000000,0.050000,0.278300
JB724,2.000000,0.050000,0.032209
JB724,3.000000,0.050000,0.479747
JB724,1.000000,0.050000,0.158042
JB724,2.000000,0.050000,0.044373
JB724,3.000000,0.050000,0.445680
JB724,1.000000,0.050000,0.158042
JB724,2.000000,0.050000,0.173058
JB724,3.000000,0.050000,0.385025
JB724,1.000000,0.050000,0.354221
JB724,2.000000,0.050000,0.044373
JB724,3.000000,0.050000,0.445680
JB724,1.000000,0.050000,0.068961
JB724,2.000000,0.050000,0.872665
JB724,3.000000,0.050000,0.385025
JB724,1.000000,0.050000,0.068961
JB724,2.000000,0.050000,0.044373
JB724,3.000000,0.050000,0.182136
JB724,1.000000,0.050000,0.183965
JB724,2.000000,0.050000,0.044373
JB724,3.000000,0.050000,0.235390
JB724,1.000000,0.050000,0.158042
JB724,2.000000,0.050000,0.055438
JB724,3.000000,0.050000,0.235390
JB724,1.000000,0.050000,0.183965
JB724,2.000000,0.050000,0.173058
JB724,3.000000,0.050000,0.302123
JB724,1.000000,0.050000,0.694826
JB724,2.000000,0.050000,0.050217
JB724,3.000000,0.050000,0.445680
JB724,1.000000,0.050000,0.942165
JB724,2.000000,0.050000,0.032209
JB724,3.000000,0.050000,0.235390
JB724,1.000000,0.050000,0.278300
JB724,2.000000,0.050000,0.960621
JB724,3.000000,0.050000,0.385025
JB724,1.000000,0.050000,0.095892
JB724,2.000000,0.050000,0.050217
JB724,3.000000,0.050000,0.355382
JB724,1.000000,0.050000,0.465040
JB724,2.000000,0.050000,0.032209
JB724,3.000000,0.050000,0.479747
JB724,1.000000,0.050000,0.278300
JB724,2.000000,0.050000,0.050217
JB724,3.000000,0.050000,0.479747
JB724,1.000000,0.050000,0.354221
JB724,2.000000,0.050000,0.173058
JB724,3.000000,0.050000,0.302123
JB724,1.000000,0.050000,0.158042
JB724,2.000000,0.050000,0.033879
JB724,3.000000,0.050000,0.182136
JB724,1.000000,0.050000,0.095892
JB724,2.000000,0.050000,0.033879
JB724,3.000000,0.050000,0.479747
JB724,1.000000,0.050000,0.095892
JB724,2.000000,0.050000,0.173058
JB724,3.000000,0.050000,0.696660
JB724,1.000000,0.050000,0.569158
JB724,2.000000,0.050000,0.251365
JB724,3.000000,0.050000,0.479747
JB724,1.000000,0.050000,0.068961
JB724,2.000000,0.050000,0.050217
JB724,3.000000,0.050000,0.385025
JB724,1.000000,0.050000,0.068961
JB724,2.000000,0.050000,0.251365
JB724,3.000000,0.050000,0.634213
JB724,1.000000,0.050000,0.278300
JB724,2.000000,0.050000,0.032209
JB724,3.000000,0.050000,0.355382
JB724,1.000000,0.050000,0.278300
JB724,2.000000,0.050000,0.173058
JB724,3.000000,0.050000,0.721938
JB724,1.000000,0.050000,0.569158
JB724,2.000000,0.050000,0.033879
JB724,3.000000,0.050000,0.851297
JB724,1.000000,0.050000,0.095892
JB724,2.000000,0.050000,0.050217
JB724,3.000000,0.050000,0.479747
JB724,1.000000,0.050000,0.158042
JB724,2.000000,0.050000,0.251365
JB724,3.000000,0.050000,0.445680
JB724,1.000000,0.050000,0.354221
JB724,2.000000,0.050000,0.251365
JB724,3.000000,0.050000,0.385025
