SubjectID,block,width,p
KB610,2.000000,0.300000,0.035835
KB610,3.000000,0.300000,0.002494
KB610,1.000000,0.300000,0.252507
KB610,2.000000,0.300000,0.302926
KB610,3.000000,0.300000,0.002494
KB610,1.000000,0.300000,0.066586
KB610,2.000000,0.300000,0.302926
KB610,3.000000,0.300000,0.002487
KB610,1.000000,0.300000,0.005976
KB610,2.000000,0.300000,0.033263
KB610,3.000000,0.300000,0.002487
KB610,1.000000,0.300000,0.066586
KB610,2.000000,0.300000,0.035835
KB610,3.000000,0.300000,0.000044
KB610,1.000000,0.300000,0.252507
KB610,2.000000,0.300000,0.064534
KB610,3.000000,0.300000,0.000044
KB610,1.000000,0.300000,0.000334
KB610,2.000000,0.300000,0.033263
KB610,3.000000,0.300000,0.000001
KB610,1.000000,0.300000,0.073709
KB610,2.000000,0.300000,0.302926
KB610,3.000000,0.300000,0.000045
KB610,1.000000,0.300000,0.073709
KB610,2.000000,0.300000,0.064205
KB610,3.000000,0.300000,0.000045
KB610,1.000000,0.300000,0.252507
KB610,2.000000,0.300000,0.302926
KB610,3.000000,0.300000,0.002487
KB610,1.000000,0.300000,0.066708
KB610,2.000000,0.300000,0.117248
KB610,3.000000,0.300000,0.002487
KB610,1.000000,0.300000,0.005976
KB610,2.000000,0.300000,0.033263
KB610,3.000000,0.300000,0.000044
KB610,1.000000,0.300000,0.066586
KB610,2.000000,0.300000,0.073313
KB610,3.000000,0.300000,0.002487
KB610,1.000000,0.300000,0.000334
KB610,2.000000,0.300000,0.033263
KB610,3.000000,0.300000,0.002494
KB610,1.000000,0.300000,0.000334
KB610,2.000000,0.300000,0.117248
KB610,3.000000,0.300000,0.000044
KB610,1.000000,0.300000,0.142517
KB610,2.000000,0.300000,0.035835
KB610,3.000000,0.300000,0.002494
KB610,1.000000,0.300000,0.066708
KB610,2.000000,0.300000,0.035835
KB610,3.000000,0.300000,0.129368
KB610,1.000000,0.300000,0.000334
KB610,2.000000,0.300000,0.967476
KB610,3.000000,0.300000,0.002494
KB610,1.000000,0.300000,0.005976
KB610,2.000000,0.300000,0.967476
KB610,3.000000,0.300000,0.002494
KB610,1.000000,0.300000,0.066708
KB610,2.000000,0.300000,0.767179
KB610,3.000000,0.300000,0.000044
KB610,1.000000,0.300000,0.073709
KB610,2.000000,0.300000,0.064205
KB610,3.000000,0.300000,0.000001
KB610,1.000000,0.300000,0.142517
KB610,2.000000,0.300000,0.064205
KB610,3.000000,0.300000,0.129368
KB610,1.000000,0.300000,0.142517
KB610,2.000000,0.300000,0.064534
KB610,3.000000,0.300000,0.127382
KB610,1.000000,0.300000,0.066586
KB610,2.000000,0.300000,0.064534
KB610,3.000000,0.300000,0.127382
KB610,1.000000,0.300000,0.073709
KB610,2.000000,0.300000,0.073313
KB610,3.000000,0.300000,0.000045
KB610,1.000000,0.300000,0.005976
KB610,2.000000,0.300000,0.073313
KB610,3.000000,0.300000,0.000001
KB610,1.000000,0.300000,0.073709
KB610,2.000000,0.300000,0.064534
KB610,3.000000,0.300000,0.000001
KB610,1.000000,0.300000,0.005976
KB610,2.000000,0.300000,0.302926
KB610,3.000000,0.300000,0.000001
KB610,1.000000,0.300000,0.005976
KB610,2.000000,0.300000,0.117248
KB610,3.000000,0.300000,0.000045
KB610,1.000000,0.300000,0.252507
KB610,2.000000,0.300000,0.033263
KB610,3.000000,0.300000,0.000045
KB610,1.000000,0.300000,0.252507
KB610,2.000000,0.300000,0.073313
KB610,3.000000,0.300000,0.000044
KB610,1.000000,0.300000,0.252507
KB610,2.000000,0.300000,0.117248
KB610,3.000000,0.300000,0.129368
KB610,1.000000,0.300000,0.005976
KB610,2.000000,0.300000,0.035835
KB610,3.000000,0.300000,0.002487
KB610,1.000000,0.300000,0.142517
KB610,2.000000,0.300000,0.302926
KB610,3.000000,0.300000,0.000045
KB610,1.000000,0.300000,0.073709
KB610,2.000000,0.300000,0.033263
KB610,3.000000,0.300000,0.002487
KB610,1.000000,0.300000,0.073709
KB610,2.000000,0.300000,0.117248
KB610,3.000000,0.300000,0.129368
