SubjectID,block,width,p
GB593,3.000000,0.450000,0.480643
GB593,1.000000,0.450000,0.391353
GB593,2.000000,0.450000,0.427781
GB593,3.000000,0.450000,0.486560
GB593,1.000000,0.450000,0.625891
GB593,2.000000,0.450000,0.410862
GB593,3.000000,0.450000,0.550001
GB593,1.000000,0.450000,0.625892
GB593,2.000000,0.450000,0.453577
GB593,3.000000,0.450000,0.486560
GB593,1.000000,0.450000,0.391863
GB593,2.000000,0.450000,0.550182
GB593,3.000000,0.450000,0.548086
GB593,1.000000,0.450000,0.625773
GB593,2.000000,0.450000,0.630071
GB593,3.000000,0.450000,0.499983
GB593,1.000000,0.450000,0.391863
GB593,2.000000,0.450000,0.410862
GB593,3.000000,0.450000,0.480643
GB593,1.000000,0.450000,0.625773
GB593,2.000000,0.450000,0.453577
GB593,3.000000,0.450000,0.493087
GB593,1.000000,0.450000,0.391334
GB593,2.000000,0.450000,0.411401
GB593,3.000000,0.450000,0.550517
GB593,1.000000,0.450000,0.555529
GB593,2.000000,0.450000,0.606557
GB593,3.000000,0.450000,0.492583
GB593,1.000000,0.450000,0.625773
GB593,2.000000,0.450000,0.410862
GB593,3.000000,0.450000,0.486098
GB593,1.000000,0.450000,0.625347
GB593,2.000000,0.450000,0.527228
GB593,3.000000,0.450000,0.550000
GB593,1.000000,0.450000,0.391863
GB593,2.000000,0.450000,0.630071
GB593,3.000000,0.450000,0.499983
GB593,1.000000,0.450000,0.555529
GB593,2.000000,0.450000,0.410862
GB593,3.000000,0.450000,0.549997
GB593,1.000000,0.450000,0.391334
GB593,2.000000,0.450000,0.449897
GB593,3.000000,0.450000,0.499983
GB593,1.000000,0.450000,0.391353
GB593,2.000000,0.450000,0.524021
GB593,3.000000,0.450000,0.550517
GB593,1.000000,0.450000,0.537767
GB593,2.000000,0.450000,0.453577
GB593,3.000000,0.450000,0.486098
GB593,1.000000,0.450000,0.391863
GB593,2.000000,0.450000,0.427781
GB593,3.000000,0.450000,0.492583
GB593,1.000000,0.450000,0.399074
GB593,2.000000,0.450000,0.628511
GB593,3.000000,0.450000,0.499983
GB593,1.000000,0.450000,0.537767
GB593,2.000000,0.450000,0.524021
GB593,3.000000,0.450000,0.493087
GB593,1.000000,0.450000,0.391334
GB593,2.000000,0.450000,0.551413
GB593,3.000000,0.450000,0.550000
GB593,1.000000,0.450000,0.625892
GB593,2.000000,0.450000,0.630071
GB593,3.000000,0.450000,0.480643
GB593,1.000000,0.450000,0.625892
GB593,2.000000,0.450000,0.524021
GB593,3.000000,0.450000,0.550000
GB593,1.000000,0.450000,0.391353
GB593,2.000000,0.450000,0.453577
GB593,3.000000,0.450000,0.486098
GB593,1.000000,0.450000,0.625891
GB593,2.000000,0.450000,0.550182
GB593,3.000000,0.450000,0.492583
GB593,1.000000,0.450000,0.399074
GB593,2.000000,0.450000,0.449897
GB593,3.000000,0.450000,0.479707
GB593,1.000000,0.450000,0.625892
GB593,2.000000,0.450000,0.453577
GB593,3.000000,0.450000,0.486560
GB593,1.000000,0.450000,0.555529
GB593,2.000000,0.450000,0.630071
GB593,3.000000,0.450000,0.549997
GB593,1.000000,0.450000,0.391332
GB593,2.000000,0.450000,0.411401
GB593,3.000000,0.450000,0.486098
GB593,1.000000,0.450000,0.625892
GB593,2.000000,0.450000,0.606557
GB593,3.000000,0.450000,0.492583
GB593,1.000000,0.450000,0.537767
GB593,2.000000,0.450000,0.449897
GB593,3.000000,0.450000,0.493087
GB593,1.000000,0.450000,0.625891
GB593,2.000000,0.450000,0.606557
GB593,3.000000,0.450000,0.480643
GB593,1.000000,0.450000,0.625773
GB593,2.000000,0.450000,0.551413
GB593,3.000000,0.450000,0.524800
GB593,1.000000,0.450000,0.391863
GB593,2.000000,0.450000,0.427781
GB593,3.000000,0.450000,0.499983
GB593,1.000000,0.450000,0.399074
GB593,2.000000,0.450000,0.550182
GB593,3.000000,0.450000,0.550000
GB593,1.000000,0.450000,0.537767
GB593,2.000000,0.450000,0.551413
GB593,3.000000,0.450000,0.524800
GB593,1.000000,0.450000,0.555529
GB593,2.000000,0.450000,0.449897
GB593,3.000000,0.450000,0.486560
GB593,1.000000,0.450000,0.391332
GB593,2.000000,0.450000,0.551413
GB593,3.000000,0.450000,0.549999
GB593,1.000000,0.450000,0.399074
GB593,2.000000,0.450000,0.550182
GB593,3.000000,0.450000,0.493087
GB593,1.000000,0.450000,0.616949
GB593,2.000000,0.450000,0.450174
GB593,3.000000,0.450000,0.486560
GB593,1.000000,0.450000,0.391332
GB593,2.000000,0.450000,0.550182
GB593,3.000000,0.450000,0.524800
GB593,1.000000,0.450000,0.616949
GB593,2.000000,0.450000,0.524021
GB593,3.000000,0.450000,0.492583
GB593,1.000000,0.450000,0.391334
GB593,2.000000,0.450000,0.527228
GB593,3.000000,0.450000,0.550517
GB593,1.000000,0.450000,0.625892
GB593,2.000000,0.450000,0.547770
GB593,3.000000,0.450000,0.493087
GB593,1.000000,0.450000,0.399074
GB593,2.000000,0.450000,0.527228
GB593,3.000000,0.450000,0.493087
GB593,1.000000,0.450000,0.399074
GB593,2.000000,0.450000,0.411401
GB593,3.000000,0.450000,0.479707
GB593,1.000000,0.450000,0.391332
GB593,2.000000,0.450000,0.450174
GB593,3.000000,0.450000,0.550517
GB593,1.000000,0.450000,0.391332
GB593,2.000000,0.450000,0.453577
GB593,3.000000,0.450000,0.550001
GB593,1.000000,0.450000,0.625773
GB593,2.000000,0.450000,0.411401
GB593,3.000000,0.450000,0.524800
GB593,1.000000,0.450000,0.625892
GB593,2.000000,0.450000,0.449897
GB593,3.000000,0.450000,0.549997
GB593,1.000000,0.450000,0.391863
GB593,2.000000,0.450000,0.547770
GB593,3.000000,0.450000,0.549999
GB593,1.000000,0.450000,0.391332
GB593,2.000000,0.450000,0.427781
GB593,3.000000,0.450000,0.550001
