SubjectID,block,width,p
JB378,1.000000,0.050000,0.999548
JB378,2.000000,0.050000,0.035996
JB378,3.000000,0.050000,0.030191
JB378,1.000000,0.050000,0.033204
JB378,2.000000,0.050000,0.050379
JB378,3.000000,0.050000,0.100542
JB378,1.000000,0.050000,0.245180
JB378,2.000000,0.050000,0.325824
JB378,3.000000,0.050000,0.100542
JB378,1.000000,0.050000,0.137268
JB378,2.000000,0.050000,0.113456
JB378,3.000000,0.050000,0.030299
JB378,1.000000,0.050000,0.042439
JB378,2.000000,0.050000,0.113456
JB378,3.000000,0.050000,0.218056
JB378,1.000000,0.050000,0.000236
JB378,2.000000,0.050000,0.038026
JB378,3.000000,0.050000,0.100542
JB378,1.000000,0.050000,0.033703
JB378,2.000000,0.050000,0.038026
JB378,3.000000,0.050000,0.002472
JB378,1.000000,0.050000,0.245180
JB378,2.000000,0.050000,0.050013
JB378,3.000000,0.050000,0.000058
JB378,1.000000,0.050000,0.033204
JB378,2.000000,0.050000,0.113456
JB378,3.000000,0.050000,0.030191
JB378,1.000000,0.050000,0.042439
JB378,2.000000,0.050000,0.050379
JB378,3.000000,0.050000,0.030299
JB378,1.000000,0.050000,0.245180
JB378,2.000000,0.050000,0.941305
JB378,3.000000,0.050000,0.030191
JB378,1.000000,0.050000,0.033703
JB378,2.000000,0.050000,0.050013
JB378,3.000000,0.050000,0.100542
JB378,1.000000,0.050000,0.033703
JB378,2.000000,0.050000,0.035996
JB378,3.000000,0.050000,0.999994
JB378,1.000000,0.050000,0.033703
JB378,2.000000,0.050000,0.050379
JB378,3.000000,0.050000,0.002472
JB378,1.000000,0.050000,0.245180
JB378,2.000000,0.050000,0.050379
JB378,3.000000,0.050000,0.100542
JB378,1.000000,0.050000,0.000236
JB378,2.000000,0.050000,0.949634
JB378,3.000000,0.050000,0.000058
JB378,1.000000,0.050000,0.245180
JB378,2.000000,0.050000,0.999911
JB378,3.000000,0.050000,0.002472
JB378,1.000000,0.050000,0.042439
JB378,2.000000,0.050000,0.113456
JB378,3.000000,0.050000,0.002472
JB378,1.000000,0.050000,0.137268
JB378,2.000000,0.050000,0.038026
JB378,3.000000,0.050000,0.030191
JB378,1.000000,0.050000,0.042439
JB378,2.000000,0.050000,0.061380
JB378,3.000000,0.050000,0.218056
JB378,1.000000,0.050000,0.033703
JB378,2.000000,0.050000,0.035996
JB378,3.000000,0.050000,0.030191
JB378,1.000000,0.050000,0.005949
JB378,2.000000,0.050000,0.061380
JB378,3.000000,0.050000,0.035199
JB378,1.000000,0.050000,0.033204
JB378,2.000000,0.050000,0.325824
JB378,3.000000,0.050000,0.030299
JB378,1.000000,0.050000,0.042439
JB378,2.000000,0.050000,0.061380
JB378,3.000000,0.050000,0.000058
