SubjectID,block,width,p
JB763,1.000000,0.200000,0.005821
JB763,2.000000,0.200000,0.098014
JB763,3.000000,0.200000,0.751075
JB763,1.000000,0.200000,0.000003
JB763,2.000000,0.200000,0.000085
JB763,3.000000,0.200000,0.018453
JB763,1.000000,0.200000,0.002447
JB763,2.000000,0.200000,0.327527
JB763,3.000000,0.200000,0.063845
JB763,1.000000,0.200000,0.000136
JB763,2.000000,0.200000,0.327527
JB763,3.000000,0.200000,0.066778
JB763,1.000000,0.200000,0.000003
JB763,2.000000,0.200000,0.098014
JB763,3.000000,0.200000,0.018453
JB763,1.000000,0.200000,0.000060
JB763,2.000000,0.200000,0.000002
JB763,3.000000,0.200000,0.330501
JB763,1.000000,0.200000,0.204241
JB763,2.000000,0.200000,0.083511
JB763,3.000000,0.200000,0.063845
JB763,1.000000,0.200000,0.098714
JB763,2.000000,0.200000,0.088859
JB763,3.000000,0.200000,0.000760
JB763,1.000000,0.200000,0.000136
JB763,2.000000,0.200000,0.002550
JB763,3.000000,0.200000,0.066778
JB763,1.000000,0.200000,0.002447
JB763,2.000000,0.200000,0.088859
JB763,3.000000,0.200000,0.063845
JB763,1.000000,0.200000,0.098714
JB763,2.000000,0.200000,0.098014
JB763,3.000000,0.200000,0.140514
JB763,1.000000,0.200000,0.002447
JB763,2.000000,0.200000,0.098014
JB763,3.000000,0.200000,0.140514
JB763,1.000000,0.200000,0.000060
JB763,2.000000,0.200000,0.000085
JB763,3.000000,0.200000,0.063845
JB763,1.000000,0.200000,0.098714
JB763,2.000000,0.200000,0.098014
JB763,3.000000,0.200000,0.063772
JB763,1.000000,0.200000,0.005821
JB763,2.000000,0.200000,0.000085
JB763,3.000000,0.200000,0.018453
JB763,1.000000,0.200000,0.005821
JB763,2.000000,0.200000,0.000085
JB763,3.000000,0.200000,0.330501
JB763,1.000000,0.200000,0.204241
JB763,2.000000,0.200000,0.746043
JB763,3.000000,0.200000,0.018453
JB763,1.000000,0.200000,0.204241
JB763,2.000000,0.200000,0.327527
JB763,3.000000,0.200000,0.000760
JB763,1.000000,0.200000,0.098714
JB763,2.000000,0.200000,0.944098
JB763,3.000000,0.200000,0.330501
JB763,1.000000,0.200000,0.002447
JB763,2.000000,0.200000,0.000085
JB763,3.000000,0.200000,0.063845
JB763,1.000000,0.200000,0.098714
JB763,2.000000,0.200000,0.083511
JB763,3.000000,0.200000,0.751075
JB763,1.000000,0.200000,0.002447
JB763,2.000000,0.200000,0.083511
JB763,3.000000,0.200000,0.000760
JB763,1.000000,0.200000,0.002447
JB763,2.000000,0.200000,0.327527
JB763,3.000000,0.200000,0.066778
JB763,1.000000,0.200000,0.002447
JB763,2.000000,0.200000,0.000085
JB763,3.000000,0.200000,0.000760
JB763,1.000000,0.200000,0.000060
JB763,2.000000,0.200000,0.098014
JB763,3.000000,0.200000,0.063772
JB763,1.000000,0.200000,0.000060
JB763,2.000000,0.200000,0.002550
JB763,3.000000,0.200000,0.000760
JB763,1.000000,0.200000,0.000003
JB763,2.000000,0.200000,0.000085
JB763,3.000000,0.200000,0.063845
JB763,1.000000,0.200000,0.204241
JB763,2.000000,0.200000,0.083511
JB763,3.000000,0.200000,0.000760
JB763,1.000000,0.200000,0.098714
JB763,2.000000,0.200000,0.000085
JB763,3.000000,0.200000,0.063772
JB763,1.000000,0.200000,0.005821
JB763,2.000000,0.200000,0.088859
JB763,3.000000,0.200000,0.063772
