SubjectID,block,width,p
IB611,1.000000,0.000000,0.181961
IB611,2.000000,0.000000,0.507433
IB611,3.000000,0.000000,0.543087
IB611,1.000000,0.000000,0.070133
IB611,2.000000,0.000000,0.549842
IB611,3.000000,0.000000,0.284500
IB611,1.000000,0.000000,0.181961
IB611,2.000000,0.000000,0.396876
IB611,3.000000,0.000000,0.584118
IB611,1.000000,0.000000,0.241636
IB611,2.000000,0.000000,0.507433
IB611,3.000000,0.000000,0.315809
IB611,1.000000,0.000000,0.181961
IB611,2.000000,0.000000,0.596272
IB611,3.000000,0.000000,0.350233
IB611,1.000000,0.000000,0.134407
IB611,2.000000,0.000000,0.396876
IB611,3.000000,0.000000,0.543087
IB611,1.000000,0.000000,0.241636
IB611,2.000000,0.000000,0.468767
IB611,3.000000,0.000000,0.713836
IB611,1.000000,0.000000,0.397769
IB611,2.000000,0.000000,0.549842
IB611,3.000000,0.000000,0.532169
IB611,1.000000,0.000000,0.397769
IB611,2.000000,0.000000,0.468767
IB611,3.000000,0.000000,0.430907
IB611,1.000000,0.000000,0.313844
IB611,2.000000,0.000000,0.507433
IB611,3.000000,0.000000,0.532169
IB611,1.000000,0.000000,0.313844
IB611,2.000000,0.000000,0.646677
IB611,3.000000,0.000000,0.668869
IB611,1.000000,0.000000,0.313844
IB611,2.000000,0.000000,0.433110
IB611,3.000000,0.000000,0.430907
IB611,1.000000,0.000000,0.241636
IB611,2.000000,0.000000,0.433110
IB611,3.000000,0.000000,0.532169
IB611,1.000000,0.000000,0.181961
IB611,2.000000,0.000000,0.433110
IB611,3.000000,0.000000,0.626197
IB611,1.000000,0.000000,0.241636
IB611,2.000000,0.000000,0.468767
IB611,3.000000,0.000000,0.532169
IB611,1.000000,0.000000,0.181961
IB611,2.000000,0.000000,0.646677
IB611,3.000000,0.000000,0.713836
IB611,1.000000,0.000000,0.181961
IB611,2.000000,0.000000,0.507433
IB611,3.000000,0.000000,0.532169
IB611,1.000000,0.000000,0.070133
IB611,2.000000,0.000000,0.396877
IB611,3.000000,0.000000,0.284500
IB611,1.000000,0.000000,0.097706
IB611,2.000000,0.000000,0.646677
IB611,3.000000,0.000000,0.284500
IB611,1.000000,0.000000,0.313844
IB611,2.000000,0.000000,0.396876
IB611,3.000000,0.000000,0.668869
IB611,1.000000,0.000000,0.397769
IB611,2.000000,0.000000,0.468767
IB611,3.000000,0.000000,0.532169
