SubjectID,block,width,p
JB716,2.000000,0.350000,0.147739
JB716,3.000000,0.350000,0.821381
JB716,1.000000,0.350000,0.796401
JB716,2.000000,0.350000,0.159733
JB716,3.000000,0.350000,0.215258
JB716,1.000000,0.350000,0.237751
JB716,2.000000,0.350000,0.232577
JB716,3.000000,0.350000,0.224251
JB716,1.000000,0.350000,0.787909
JB716,2.000000,0.350000,0.159733
JB716,3.000000,0.350000,0.368321
JB716,1.000000,0.350000,0.226826
JB716,2.000000,0.350000,0.230701
JB716,3.000000,0.350000,0.368321
JB716,1.000000,0.350000,0.769035
JB716,2.000000,0.350000,0.279196
JB716,3.000000,0.350000,0.215258
JB716,1.000000,0.350000,0.227006
JB716,2.000000,0.350000,0.232577
JB716,3.000000,0.350000,0.002284
JB716,1.000000,0.350000,0.227006
JB716,2.000000,0.350000,0.159733
JB716,3.000000,0.350000,0.254990
JB716,1.000000,0.350000,0.226826
JB716,2.000000,0.350000,0.232577
JB716,3.000000,0.350000,0.027446
JB716,1.000000,0.350000,0.787909
JB716,2.000000,0.350000,0.147739
JB716,3.000000,0.350000,0.214813
JB716,1.000000,0.350000,0.237751
JB716,2.000000,0.350000,0.230701
JB716,3.000000,0.350000,0.002284
JB716,1.000000,0.350000,0.226826
JB716,2.000000,0.350000,0.230579
JB716,3.000000,0.350000,0.215258
JB716,1.000000,0.350000,0.227006
JB716,2.000000,0.350000,0.380704
JB716,3.000000,0.350000,0.224251
JB716,1.000000,0.350000,0.226856
JB716,2.000000,0.350000,0.230701
JB716,3.000000,0.350000,0.002284
JB716,1.000000,0.350000,0.226826
JB716,2.000000,0.350000,0.159733
JB716,3.000000,0.350000,0.214813
JB716,1.000000,0.350000,0.264789
JB716,2.000000,0.350000,0.232577
JB716,3.000000,0.350000,0.215258
JB716,1.000000,0.350000,0.318184
JB716,2.000000,0.350000,0.230579
JB716,3.000000,0.350000,0.224251
JB716,1.000000,0.350000,0.293234
JB716,2.000000,0.350000,0.230701
JB716,3.000000,0.350000,0.002284
JB716,1.000000,0.350000,0.237751
JB716,2.000000,0.350000,0.230701
JB716,3.000000,0.350000,0.002284
JB716,1.000000,0.350000,0.264789
JB716,2.000000,0.350000,0.796568
JB716,3.000000,0.350000,0.224251
JB716,1.000000,0.350000,0.226856
JB716,2.000000,0.350000,0.793643
JB716,3.000000,0.350000,0.214813
JB716,1.000000,0.350000,0.318184
JB716,2.000000,0.350000,0.796568
JB716,3.000000,0.350000,0.717322
JB716,1.000000,0.350000,0.226826
JB716,2.000000,0.350000,0.147739
JB716,3.000000,0.350000,0.224251
JB716,1.000000,0.350000,0.318184
JB716,2.000000,0.350000,0.159733
JB716,3.000000,0.350000,0.027446
JB716,1.000000,0.350000,0.755414
JB716,2.000000,0.350000,0.380704
JB716,3.000000,0.350000,0.368321
JB716,1.000000,0.350000,0.863231
JB716,2.000000,0.350000,0.279196
JB716,3.000000,0.350000,0.254990
JB716,1.000000,0.350000,0.264789
JB716,2.000000,0.350000,0.232577
JB716,3.000000,0.350000,0.214813
JB716,1.000000,0.350000,0.237751
JB716,2.000000,0.350000,0.279196
JB716,3.000000,0.350000,0.717322
JB716,1.000000,0.350000,0.227006
JB716,2.000000,0.350000,0.380704
JB716,3.000000,0.350000,0.002284
JB716,1.000000,0.350000,0.226856
JB716,2.000000,0.350000,0.232577
JB716,3.000000,0.350000,0.214813
JB716,1.000000,0.350000,0.226826
JB716,2.000000,0.350000,0.380704
JB716,3.000000,0.350000,0.027446
JB716,1.000000,0.350000,0.226826
JB716,2.000000,0.350000,0.279196
JB716,3.000000,0.350000,0.215258
JB716,1.000000,0.350000,0.293234
JB716,2.000000,0.350000,0.279196
JB716,3.000000,0.350000,0.214813
JB716,1.000000,0.350000,0.833281
JB716,2.000000,0.350000,0.380704
JB716,3.000000,0.350000,0.215258
JB716,1.000000,0.350000,0.226856
JB716,2.000000,0.350000,0.230701
JB716,3.000000,0.350000,0.254990
JB716,1.000000,0.350000,0.318184
JB716,2.000000,0.350000,0.279196
JB716,3.000000,0.350000,0.821381
JB716,1.000000,0.350000,0.226856
JB716,2.000000,0.350000,0.793643
JB716,3.000000,0.350000,0.833951
JB716,1.000000,0.350000,0.787909
JB716,2.000000,0.350000,0.147739
JB716,3.000000,0.350000,0.215258
JB716,1.000000,0.350000,0.785086
JB716,2.000000,0.350000,0.230579
JB716,3.000000,0.350000,0.002284
JB716,1.000000,0.350000,0.226856
JB716,2.000000,0.350000,0.279196
JB716,3.000000,0.350000,0.368321
JB716,1.000000,0.350000,0.833281
JB716,2.000000,0.350000,0.796568
JB716,3.000000,0.350000,0.027446
JB716,1.000000,0.350000,0.318184
JB716,2.000000,0.350000,0.883587
JB716,3.000000,0.350000,0.002284
JB716,1.000000,0.350000,0.318184
JB716,2.000000,0.350000,0.906122
JB716,3.000000,0.350000,0.254990
JB716,1.000000,0.350000,0.769035
JB716,2.000000,0.350000,0.232577
JB716,3.000000,0.350000,0.027446
JB716,1.000000,0.350000,0.293234
JB716,2.000000,0.350000,0.279196
JB716,3.000000,0.350000,0.224251
JB716,1.000000,0.350000,0.796401
JB716,2.000000,0.350000,0.690068
JB716,3.000000,0.350000,0.717322
JB716,1.000000,0.350000,0.318184
JB716,2.000000,0.350000,0.230701
JB716,3.000000,0.350000,0.828192
