SubjectID,block,width,p
KB509,2.000000,0.150000,0.000291
KB509,3.000000,0.150000,0.036444
KB509,1.000000,0.150000,0.132634
KB509,2.000000,0.150000,0.010160
KB509,3.000000,0.150000,0.058823
KB509,1.000000,0.150000,0.022874
KB509,2.000000,0.150000,0.286349
KB509,3.000000,0.150000,0.154800
KB509,1.000000,0.150000,0.022874
KB509,2.000000,0.150000,0.076842
KB509,3.000000,0.150000,0.257304
KB509,1.000000,0.150000,0.137986
KB509,2.000000,0.150000,0.002294
KB509,3.000000,0.150000,0.031440
KB509,1.000000,0.150000,0.503842
KB509,2.000000,0.150000,0.076842
KB509,3.000000,0.150000,0.154800
KB509,1.000000,0.150000,0.233677
KB509,2.000000,0.150000,0.286349
KB509,3.000000,0.150000,0.049794
KB509,1.000000,0.150000,0.557446
KB509,2.000000,0.150000,0.002294
KB509,3.000000,0.150000,0.031440
KB509,1.000000,0.150000,0.137986
KB509,2.000000,0.150000,0.286349
KB509,3.000000,0.150000,0.058823
KB509,1.000000,0.150000,0.233677
KB509,2.000000,0.150000,0.076842
KB509,3.000000,0.150000,0.031577
KB509,1.000000,0.150000,0.137986
KB509,2.000000,0.150000,0.076842
KB509,3.000000,0.150000,0.031440
KB509,1.000000,0.150000,0.503842
KB509,2.000000,0.150000,0.286349
KB509,3.000000,0.150000,0.031577
KB509,1.000000,0.150000,0.503842
KB509,2.000000,0.150000,0.000066
KB509,3.000000,0.150000,0.257304
KB509,1.000000,0.150000,0.147214
KB509,2.000000,0.150000,0.076842
KB509,3.000000,0.150000,0.810109
KB509,1.000000,0.150000,0.557446
KB509,2.000000,0.150000,0.002294
KB509,3.000000,0.150000,0.031440
KB509,1.000000,0.150000,0.805716
KB509,2.000000,0.150000,0.000291
KB509,3.000000,0.150000,0.031577
KB509,1.000000,0.150000,0.904983
KB509,2.000000,0.150000,0.000002
KB509,3.000000,0.150000,0.049794
KB509,1.000000,0.150000,0.134600
KB509,2.000000,0.150000,0.076842
KB509,3.000000,0.150000,0.154800
KB509,1.000000,0.150000,0.557446
KB509,2.000000,0.150000,0.000066
KB509,3.000000,0.150000,0.058823
KB509,1.000000,0.150000,0.147214
KB509,2.000000,0.150000,0.010160
KB509,3.000000,0.150000,0.049794
KB509,1.000000,0.150000,0.022874
KB509,2.000000,0.150000,0.000291
KB509,3.000000,0.150000,0.257304
KB509,1.000000,0.150000,0.132634
KB509,2.000000,0.150000,0.002294
KB509,3.000000,0.150000,0.058823
KB509,1.000000,0.150000,0.503842
KB509,2.000000,0.150000,0.076842
KB509,3.000000,0.150000,0.036444
KB509,1.000000,0.150000,0.921722
KB509,2.000000,0.150000,0.792552
KB509,3.000000,0.150000,0.154800
KB509,1.000000,0.150000,0.147214
KB509,2.000000,0.150000,0.000066
KB509,3.000000,0.150000,0.031577
