SubjectID,block,width,p
KB610,1.000000,0.500000,0.000236
KB610,2.000000,0.500000,0.117405
KB610,3.000000,0.500000,0.000001
KB610,1.000000,0.500000,0.066041
KB610,2.000000,0.500000,0.073611
KB610,3.000000,0.500000,0.002466
KB610,1.000000,0.500000,0.000236
KB610,2.000000,0.500000,0.064530
KB610,3.000000,0.500000,0.126423
KB610,1.000000,0.500000,0.143944
KB610,2.000000,0.500000,0.064196
KB610,3.000000,0.500000,0.126997
KB610,1.000000,0.500000,0.066443
KB610,2.000000,0.500000,0.997608
KB610,3.000000,0.500000,0.000001
KB610,1.000000,0.500000,0.066443
KB610,2.000000,0.500000,0.035809
KB610,3.000000,0.500000,0.002485
KB610,1.000000,0.500000,0.253716
KB610,2.000000,0.500000,0.303108
KB610,3.000000,0.500000,0.002485
KB610,1.000000,0.500000,0.066443
KB610,2.000000,0.500000,0.303108
KB610,3.000000,0.500000,0.002466
KB610,1.000000,0.500000,0.006031
KB610,2.000000,0.500000,0.033209
KB610,3.000000,0.500000,0.002466
KB610,1.000000,0.500000,0.066443
KB610,2.000000,0.500000,0.035809
KB610,3.000000,0.500000,0.000045
KB610,1.000000,0.500000,0.253716
KB610,2.000000,0.500000,0.064530
KB610,3.000000,0.500000,0.000045
KB610,1.000000,0.500000,0.000236
KB610,2.000000,0.500000,0.033209
KB610,3.000000,0.500000,0.000001
KB610,1.000000,0.500000,0.074155
KB610,2.000000,0.500000,0.303108
KB610,3.000000,0.500000,0.000046
KB610,1.000000,0.500000,0.074155
KB610,2.000000,0.500000,0.064196
KB610,3.000000,0.500000,0.000046
KB610,1.000000,0.500000,0.253716
KB610,2.000000,0.500000,0.303108
KB610,3.000000,0.500000,0.002466
KB610,1.000000,0.500000,0.066041
KB610,2.000000,0.500000,0.117405
KB610,3.000000,0.500000,0.002466
KB610,1.000000,0.500000,0.006031
KB610,2.000000,0.500000,0.033209
KB610,3.000000,0.500000,0.000045
KB610,1.000000,0.500000,0.066443
KB610,2.000000,0.500000,0.073611
KB610,3.000000,0.500000,0.002466
KB610,1.000000,0.500000,0.000236
KB610,2.000000,0.500000,0.033209
KB610,3.000000,0.500000,0.002485
KB610,1.000000,0.500000,0.000236
KB610,2.000000,0.500000,0.117405
KB610,3.000000,0.500000,0.000045
KB610,1.000000,0.500000,0.143944
KB610,2.000000,0.500000,0.035809
KB610,3.000000,0.500000,0.002485
KB610,1.000000,0.500000,0.066041
KB610,2.000000,0.500000,0.035809
KB610,3.000000,0.500000,0.126997
KB610,1.000000,0.500000,0.000236
KB610,2.000000,0.500000,0.967459
KB610,3.000000,0.500000,0.002485
KB610,1.000000,0.500000,0.006031
KB610,2.000000,0.500000,0.967459
KB610,3.000000,0.500000,0.002485
KB610,1.000000,0.500000,0.066041
KB610,2.000000,0.500000,0.767912
KB610,3.000000,0.500000,0.000045
KB610,1.000000,0.500000,0.074155
KB610,2.000000,0.500000,0.064196
KB610,3.000000,0.500000,0.000001
KB610,1.000000,0.500000,0.143944
KB610,2.000000,0.500000,0.064196
KB610,3.000000,0.500000,0.126997
KB610,1.000000,0.500000,0.143944
KB610,2.000000,0.500000,0.064530
KB610,3.000000,0.500000,0.126423
KB610,1.000000,0.500000,0.066443
KB610,2.000000,0.500000,0.064530
KB610,3.000000,0.500000,0.126423
KB610,1.000000,0.500000,0.074155
KB610,2.000000,0.500000,0.073611
KB610,3.000000,0.500000,0.000046
KB610,1.000000,0.500000,0.006031
KB610,2.000000,0.500000,0.073611
KB610,3.000000,0.500000,0.000001
KB610,1.000000,0.500000,0.074155
KB610,2.000000,0.500000,0.064530
KB610,3.000000,0.500000,0.000001
KB610,1.000000,0.500000,0.006031
KB610,2.000000,0.500000,0.303108
KB610,3.000000,0.500000,0.000001
KB610,1.000000,0.500000,0.006031
KB610,2.000000,0.500000,0.117405
KB610,3.000000,0.500000,0.000046
KB610,1.000000,0.500000,0.253716
KB610,2.000000,0.500000,0.033209
KB610,3.000000,0.500000,0.000046
KB610,1.000000,0.500000,0.253716
KB610,2.000000,0.500000,0.073611
KB610,3.000000,0.500000,0.000045
KB610,1.000000,0.500000,0.253716
KB610,2.000000,0.500000,0.117405
KB610,3.000000,0.500000,0.126997
KB610,1.000000,0.500000,0.006031
KB610,2.000000,0.500000,0.035809
KB610,3.000000,0.500000,0.002466
KB610,1.000000,0.500000,0.143944
KB610,2.000000,0.500000,0.303108
KB610,3.000000,0.500000,0.000046
KB610,1.000000,0.500000,0.074155
KB610,2.000000,0.500000,0.033209
KB610,3.000000,0.500000,0.002466
KB610,1.000000,0.500000,0.074155
KB610,2.000000,0.500000,0.117405
KB610,3.000000,0.500000,0.126997
