"SubjectID","block","width","p"
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.897
"IB707",3,0.5,0.215833
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.897
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.892418
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.802737
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.702937
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.068191
"IB707",3,0.5,0.892418
"IB707",3,0.5,0.802737
"IB707",3,0.5,0.802737
"IB707",3,0.5,0.802737
"IB707",3,0.5,0.802737
"IB707",3,0.5,0.892418
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.802737
"IB707",3,0.5,0.892418
"IB707",3,0.5,0.892418
"IB707",3,0.5,0.897
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.702937
"IB707",3,0.5,0.702937
"IB707",3,0.5,0.702937
"IB707",3,0.5,0.161797
"IB707",3,0.5,0.077391
"IB707",3,0.5,0.215833
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.702937
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.892418
"IB707",3,0.5,0.897
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.897
"IB707",3,0.5,0.702937
"IB707",3,0.5,0.702937
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.897
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.802737
"IB707",3,0.5,0.892418
"IB707",3,0.5,0.892418
"IB707",3,0.5,0.897
"IB707",3,0.5,0.802737
"IB707",3,0.5,0.897
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.215833
"IB707",3,0.5,0.892418
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.896353
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.980751
"IB707",3,0.5,0.068191
"IB707",3,0.5,0.999036
"IB707",3,0.5,0.161797
