SubjectID,block,width,p
KB241,1.000000,0.350000,0.000134
KB241,2.000000,0.350000,0.002309
KB241,3.000000,0.350000,0.026699
KB241,1.000000,0.350000,0.000058
KB241,2.000000,0.350000,0.055649
KB241,3.000000,0.350000,0.835816
KB241,1.000000,0.350000,0.005674
KB241,2.000000,0.350000,0.002309
KB241,3.000000,0.350000,0.042778
KB241,1.000000,0.350000,0.000058
KB241,2.000000,0.350000,0.047420
KB241,3.000000,0.350000,0.026455
KB241,1.000000,0.350000,0.000003
KB241,2.000000,0.350000,0.000063
KB241,3.000000,0.350000,0.026699
KB241,1.000000,0.350000,0.000058
KB241,2.000000,0.350000,0.000002
KB241,3.000000,0.350000,0.026959
KB241,1.000000,0.350000,0.205392
KB241,2.000000,0.350000,0.301510
KB241,3.000000,0.350000,0.029351
KB241,1.000000,0.350000,0.002450
KB241,2.000000,0.350000,0.000063
KB241,3.000000,0.350000,0.026699
KB241,1.000000,0.350000,0.098519
KB241,2.000000,0.350000,0.055649
KB241,3.000000,0.350000,0.026455
KB241,1.000000,0.350000,0.005674
KB241,2.000000,0.350000,0.002309
KB241,3.000000,0.350000,0.999920
KB241,1.000000,0.350000,0.205392
KB241,2.000000,0.350000,0.000002
KB241,3.000000,0.350000,0.029351
KB241,1.000000,0.350000,0.000003
KB241,2.000000,0.350000,0.000063
KB241,3.000000,0.350000,0.026699
KB241,1.000000,0.350000,0.002450
KB241,2.000000,0.350000,0.000063
KB241,3.000000,0.350000,0.026699
KB241,1.000000,0.350000,0.005674
KB241,2.000000,0.350000,0.000063
KB241,3.000000,0.350000,0.029351
KB241,1.000000,0.350000,0.000058
KB241,2.000000,0.350000,0.002309
KB241,3.000000,0.350000,0.026455
KB241,1.000000,0.350000,0.002450
KB241,2.000000,0.350000,0.000063
KB241,3.000000,0.350000,0.124853
KB241,1.000000,0.350000,0.002450
KB241,2.000000,0.350000,0.047420
KB241,3.000000,0.350000,0.029351
KB241,1.000000,0.350000,0.002450
KB241,2.000000,0.350000,0.055649
KB241,3.000000,0.350000,0.994316
KB241,1.000000,0.350000,0.000058
KB241,2.000000,0.350000,0.774896
KB241,3.000000,0.350000,0.124853
KB241,1.000000,0.350000,0.205392
KB241,2.000000,0.350000,0.080765
KB241,3.000000,0.350000,0.243050
KB241,1.000000,0.350000,0.005674
KB241,2.000000,0.350000,0.002309
KB241,3.000000,0.350000,0.026455
KB241,1.000000,0.350000,0.000134
KB241,2.000000,0.350000,0.080765
KB241,3.000000,0.350000,0.124853
KB241,1.000000,0.350000,0.000003
KB241,2.000000,0.350000,0.301510
KB241,3.000000,0.350000,0.026699
KB241,1.000000,0.350000,0.000058
KB241,2.000000,0.350000,0.002309
KB241,3.000000,0.350000,0.026455
KB241,1.000000,0.350000,0.000058
KB241,2.000000,0.350000,0.301510
KB241,3.000000,0.350000,0.042778
KB241,1.000000,0.350000,0.000134
KB241,2.000000,0.350000,0.080765
KB241,3.000000,0.350000,0.026959
KB241,1.000000,0.350000,0.000003
KB241,2.000000,0.350000,0.080765
KB241,3.000000,0.350000,0.026455
KB241,1.000000,0.350000,0.000003
KB241,2.000000,0.350000,0.301510
KB241,3.000000,0.350000,0.026959
KB241,1.000000,0.350000,0.002450
KB241,2.000000,0.350000,0.000063
KB241,3.000000,0.350000,0.243050
KB241,1.000000,0.350000,0.000003
KB241,2.000000,0.350000,0.080765
KB241,3.000000,0.350000,0.243050
KB241,1.000000,0.350000,0.205392
KB241,2.000000,0.350000,0.002309
KB241,3.000000,0.350000,0.026455
KB241,1.000000,0.350000,0.098519
KB241,2.000000,0.350000,0.047420
KB241,3.000000,0.350000,0.026959
KB241,1.000000,0.350000,0.000003
KB241,2.000000,0.350000,0.000002
KB241,3.000000,0.350000,0.026699
KB241,1.000000,0.350000,0.000003
KB241,2.000000,0.350000,0.080765
KB241,3.000000,0.350000,0.124853
KB241,1.000000,0.350000,0.002450
KB241,2.000000,0.350000,0.000063
KB241,3.000000,0.350000,0.042778
KB241,1.000000,0.350000,0.002450
KB241,2.000000,0.350000,0.055649
KB241,3.000000,0.350000,0.026699
KB241,1.000000,0.350000,0.005674
KB241,2.000000,0.350000,0.999707
KB241,3.000000,0.350000,0.243050
KB241,1.000000,0.350000,0.000003
KB241,2.000000,0.350000,0.002309
KB241,3.000000,0.350000,0.042778
KB241,1.000000,0.350000,0.098519
KB241,2.000000,0.350000,0.080765
KB241,3.000000,0.350000,0.029351
KB241,1.000000,0.350000,0.000134
KB241,2.000000,0.350000,0.774896
KB241,3.000000,0.350000,0.124853
KB241,1.000000,0.350000,0.002450
KB241,2.000000,0.350000,0.000063
KB241,3.000000,0.350000,0.026959
