SubjectID,block,width,p
KB589,2.000000,0.050000,0.572838
KB589,3.000000,0.050000,0.097441
KB589,1.000000,0.050000,0.190638
KB589,2.000000,0.050000,0.572838
KB589,3.000000,0.050000,0.491399
KB589,1.000000,0.050000,0.190638
KB589,2.000000,0.050000,0.366323
KB589,3.000000,0.050000,0.184653
KB589,1.000000,0.050000,0.254437
KB589,2.000000,0.050000,0.458794
KB589,3.000000,0.050000,0.340771
KB589,1.000000,0.050000,0.651181
KB589,2.000000,0.050000,0.311015
KB589,3.000000,0.050000,0.340771
KB589,1.000000,0.050000,0.651181
KB589,2.000000,0.050000,0.522456
KB589,3.000000,0.050000,0.340771
KB589,1.000000,0.050000,0.318260
KB589,2.000000,0.050000,0.311015
KB589,3.000000,0.050000,0.180743
KB589,1.000000,0.050000,0.788627
KB589,2.000000,0.050000,0.263787
KB589,3.000000,0.050000,0.340771
KB589,1.000000,0.050000,0.318260
KB589,2.000000,0.050000,0.522456
KB589,3.000000,0.050000,0.110785
KB589,1.000000,0.050000,0.651181
KB589,2.000000,0.050000,0.458794
KB589,3.000000,0.050000,0.925324
KB589,1.000000,0.050000,0.056104
KB589,2.000000,0.050000,0.263787
KB589,3.000000,0.050000,0.491399
KB589,1.000000,0.050000,0.056104
KB589,2.000000,0.050000,0.458794
KB589,3.000000,0.050000,0.491399
KB589,1.000000,0.050000,0.056104
KB589,2.000000,0.050000,0.397810
KB589,3.000000,0.050000,0.711075
KB589,1.000000,0.050000,0.318260
KB589,2.000000,0.050000,0.589279
KB589,3.000000,0.050000,0.925324
KB589,1.000000,0.050000,0.254437
KB589,2.000000,0.050000,0.366323
KB589,3.000000,0.050000,0.180743
KB589,1.000000,0.050000,0.190638
KB589,2.000000,0.050000,0.263787
KB589,3.000000,0.050000,0.184653
KB589,1.000000,0.050000,0.106701
KB589,2.000000,0.050000,0.366323
KB589,3.000000,0.050000,0.304449
KB589,1.000000,0.050000,0.543959
KB589,2.000000,0.050000,0.522456
KB589,3.000000,0.050000,0.539699
KB589,1.000000,0.050000,0.651181
KB589,2.000000,0.050000,0.311015
KB589,3.000000,0.050000,0.711075
KB589,1.000000,0.050000,0.056104
KB589,2.000000,0.050000,0.522456
KB589,3.000000,0.050000,0.491399
KB589,1.000000,0.050000,0.190638
KB589,2.000000,0.050000,0.458794
KB589,3.000000,0.050000,0.184653
KB589,1.000000,0.050000,0.385111
KB589,2.000000,0.050000,0.397810
KB589,3.000000,0.050000,0.304449
KB589,1.000000,0.050000,0.543959
KB589,2.000000,0.050000,0.781923
KB589,3.000000,0.050000,0.184653
KB589,1.000000,0.050000,0.543959
KB589,2.000000,0.050000,0.781923
KB589,3.000000,0.050000,0.180743
KB589,1.000000,0.050000,0.651181
KB589,2.000000,0.050000,0.366323
KB589,3.000000,0.050000,0.097441
KB589,1.000000,0.050000,0.254437
KB589,2.000000,0.050000,0.311015
KB589,3.000000,0.050000,0.180743
KB589,1.000000,0.050000,0.922463
KB589,2.000000,0.050000,0.458794
KB589,3.000000,0.050000,0.304449
KB589,1.000000,0.050000,0.056104
KB589,2.000000,0.050000,0.655970
KB589,3.000000,0.050000,0.491399
KB589,1.000000,0.050000,0.385111
KB589,2.000000,0.050000,0.311015
KB589,3.000000,0.050000,0.304449
KB589,1.000000,0.050000,0.254437
KB589,2.000000,0.050000,0.428314
KB589,3.000000,0.050000,0.539699
