SubjectID,block,width,p
KB509,3.000000,0.000000,0.360147
KB509,1.000000,0.000000,0.229035
KB509,2.000000,0.000000,0.002241
KB509,3.000000,0.000000,0.002899
KB509,1.000000,0.000000,0.414656
KB509,2.000000,0.000000,0.076743
KB509,3.000000,0.000000,0.284767
KB509,1.000000,0.000000,0.392130
KB509,2.000000,0.000000,0.286911
KB509,3.000000,0.000000,0.020529
KB509,1.000000,0.000000,0.612881
KB509,2.000000,0.000000,0.002241
KB509,3.000000,0.000000,0.002899
KB509,1.000000,0.000000,0.229035
KB509,2.000000,0.000000,0.286911
KB509,3.000000,0.000000,0.098006
KB509,1.000000,0.000000,0.392130
KB509,2.000000,0.000000,0.076743
KB509,3.000000,0.000000,0.014660
KB509,1.000000,0.000000,0.229035
KB509,2.000000,0.000000,0.076743
KB509,3.000000,0.000000,0.002899
KB509,1.000000,0.000000,0.414656
KB509,2.000000,0.000000,0.286911
KB509,3.000000,0.000000,0.014660
KB509,1.000000,0.000000,0.414656
KB509,2.000000,0.000000,0.000063
KB509,3.000000,0.000000,0.360147
KB509,1.000000,0.000000,0.212413
KB509,2.000000,0.000000,0.076743
KB509,3.000000,0.000000,0.684921
KB509,1.000000,0.000000,0.612881
KB509,2.000000,0.000000,0.002241
KB509,3.000000,0.000000,0.002899
KB509,1.000000,0.000000,0.632702
KB509,2.000000,0.000000,0.000290
KB509,3.000000,0.000000,0.014660
KB509,1.000000,0.000000,0.976124
KB509,2.000000,0.000000,0.000002
KB509,3.000000,0.000000,0.020529
KB509,1.000000,0.000000,0.101301
KB509,2.000000,0.000000,0.076743
KB509,3.000000,0.000000,0.284767
KB509,1.000000,0.000000,0.612881
KB509,2.000000,0.000000,0.000063
KB509,3.000000,0.000000,0.098006
KB509,1.000000,0.000000,0.212413
KB509,2.000000,0.000000,0.010247
KB509,3.000000,0.000000,0.020529
KB509,1.000000,0.000000,0.110342
KB509,2.000000,0.000000,0.000290
KB509,3.000000,0.000000,0.360147
KB509,1.000000,0.000000,0.044827
KB509,2.000000,0.000000,0.002241
KB509,3.000000,0.000000,0.098006
KB509,1.000000,0.000000,0.414656
KB509,2.000000,0.000000,0.076743
KB509,3.000000,0.000000,0.071415
KB509,1.000000,0.000000,0.806509
KB509,2.000000,0.000000,0.795294
KB509,3.000000,0.000000,0.284767
KB509,1.000000,0.000000,0.212413
KB509,2.000000,0.000000,0.000063
KB509,3.000000,0.000000,0.014660
