SubjectID,block,width,p
IB526,2.000000,0.250000,0.163784
IB526,3.000000,0.250000,0.040113
IB526,1.000000,0.250000,0.183706
IB526,2.000000,0.250000,0.016065
IB526,3.000000,0.250000,0.040113
IB526,1.000000,0.250000,0.252157
IB526,2.000000,0.250000,0.298423
IB526,3.000000,0.250000,0.227030
IB526,1.000000,0.250000,0.023772
IB526,2.000000,0.250000,0.386812
IB526,3.000000,0.250000,0.208267
IB526,1.000000,0.250000,0.001773
IB526,2.000000,0.250000,0.095026
IB526,3.000000,0.250000,0.531439
IB526,1.000000,0.250000,0.000127
IB526,2.000000,0.250000,0.139389
IB526,3.000000,0.250000,0.554804
IB526,1.000000,0.250000,0.877556
IB526,2.000000,0.250000,0.386812
IB526,3.000000,0.250000,0.956138
IB526,1.000000,0.250000,0.877556
IB526,2.000000,0.250000,0.016065
IB526,3.000000,0.250000,0.046002
IB526,1.000000,0.250000,0.001773
IB526,2.000000,0.250000,0.139389
IB526,3.000000,0.250000,0.038752
IB526,1.000000,0.250000,0.000127
IB526,2.000000,0.250000,0.298423
IB526,3.000000,0.250000,0.074915
IB526,1.000000,0.250000,0.000127
IB526,2.000000,0.250000,0.095026
IB526,3.000000,0.250000,0.208267
IB526,1.000000,0.250000,0.191976
IB526,2.000000,0.250000,0.955221
IB526,3.000000,0.250000,0.867269
IB526,1.000000,0.250000,0.000127
IB526,2.000000,0.250000,0.668417
IB526,3.000000,0.250000,0.046002
IB526,1.000000,0.250000,0.252157
IB526,2.000000,0.250000,0.139389
IB526,3.000000,0.250000,0.863598
IB526,1.000000,0.250000,0.743447
IB526,2.000000,0.250000,0.016065
IB526,3.000000,0.250000,0.038752
IB526,1.000000,0.250000,0.000127
IB526,2.000000,0.250000,0.016065
IB526,3.000000,0.250000,0.531439
IB526,1.000000,0.250000,0.000127
IB526,2.000000,0.250000,0.016065
IB526,3.000000,0.250000,0.046002
IB526,1.000000,0.250000,0.191976
IB526,2.000000,0.250000,0.095026
IB526,3.000000,0.250000,0.208267
IB526,1.000000,0.250000,0.191976
IB526,2.000000,0.250000,0.139389
IB526,3.000000,0.250000,0.867269
IB526,1.000000,0.250000,0.023772
IB526,2.000000,0.250000,0.386812
IB526,3.000000,0.250000,0.208267
IB526,1.000000,0.250000,0.000127
IB526,2.000000,0.250000,0.002552
IB526,3.000000,0.250000,0.554804
IB526,1.000000,0.250000,0.743447
IB526,2.000000,0.250000,0.915279
IB526,3.000000,0.250000,0.554804
IB526,1.000000,0.250000,0.001773
IB526,2.000000,0.250000,0.139389
IB526,3.000000,0.250000,0.999099
IB526,1.000000,0.250000,0.191976
IB526,2.000000,0.250000,0.751264
IB526,3.000000,0.250000,0.208267
