SubjectID,block,width,p
GB762,1.000000,0.400000,0.010677
GB762,2.000000,0.400000,0.001119
GB762,3.000000,0.400000,0.056467
GB762,1.000000,0.400000,0.133740
GB762,2.000000,0.400000,0.649756
GB762,3.000000,0.400000,0.298368
GB762,1.000000,0.400000,0.039408
GB762,2.000000,0.400000,0.649756
GB762,3.000000,0.400000,0.042502
GB762,1.000000,0.400000,0.010677
GB762,2.000000,0.400000,0.073046
GB762,3.000000,0.400000,0.298368
GB762,1.000000,0.400000,0.706059
GB762,2.000000,0.400000,0.001119
GB762,3.000000,0.400000,0.042502
GB762,1.000000,0.400000,0.002926
GB762,2.000000,0.400000,0.113972
GB762,3.000000,0.400000,0.056467
GB762,1.000000,0.400000,0.369975
GB762,2.000000,0.400000,0.073046
GB762,3.000000,0.400000,0.298368
GB762,1.000000,0.400000,0.706059
GB762,2.000000,0.400000,0.073046
GB762,3.000000,0.400000,0.298368
GB762,1.000000,0.400000,0.039408
GB762,2.000000,0.400000,0.417156
GB762,3.000000,0.400000,0.042502
GB762,1.000000,0.400000,0.010677
GB762,2.000000,0.400000,0.075962
GB762,3.000000,0.400000,0.298368
GB762,1.000000,0.400000,0.002926
GB762,2.000000,0.400000,0.139430
GB762,3.000000,0.400000,0.042507
GB762,1.000000,0.400000,0.706059
GB762,2.000000,0.400000,0.013072
GB762,3.000000,0.400000,0.042948
GB762,1.000000,0.400000,0.010677
GB762,2.000000,0.400000,0.073046
GB762,3.000000,0.400000,0.042502
GB762,1.000000,0.400000,0.706059
GB762,2.000000,0.400000,0.113972
GB762,3.000000,0.400000,0.042948
GB762,1.000000,0.400000,0.369975
GB762,2.000000,0.400000,0.139430
GB762,3.000000,0.400000,0.920792
GB762,1.000000,0.400000,0.133740
GB762,2.000000,0.400000,0.113972
GB762,3.000000,0.400000,0.298368
GB762,1.000000,0.400000,0.983571
GB762,2.000000,0.400000,0.013072
GB762,3.000000,0.400000,0.042948
GB762,1.000000,0.400000,0.010677
GB762,2.000000,0.400000,0.013072
GB762,3.000000,0.400000,0.145890
GB762,1.000000,0.400000,0.010677
GB762,2.000000,0.400000,0.139430
GB762,3.000000,0.400000,0.056467
GB762,1.000000,0.400000,0.119699
GB762,2.000000,0.400000,0.013072
GB762,3.000000,0.400000,0.042948
GB762,1.000000,0.400000,0.039408
GB762,2.000000,0.400000,0.075962
GB762,3.000000,0.400000,0.042507
GB762,1.000000,0.400000,0.002926
GB762,2.000000,0.400000,0.139430
GB762,3.000000,0.400000,0.145890
GB762,1.000000,0.400000,0.010677
GB762,2.000000,0.400000,0.001119
GB762,3.000000,0.400000,0.042507
GB762,1.000000,0.400000,0.039408
GB762,2.000000,0.400000,0.073046
GB762,3.000000,0.400000,0.042948
GB762,1.000000,0.400000,0.339689
GB762,2.000000,0.400000,0.013072
GB762,3.000000,0.400000,0.042502
GB762,1.000000,0.400000,0.119699
GB762,2.000000,0.400000,0.649756
GB762,3.000000,0.400000,0.042502
GB762,1.000000,0.400000,0.039408
GB762,2.000000,0.400000,0.073046
GB762,3.000000,0.400000,0.056467
GB762,1.000000,0.400000,0.039408
GB762,2.000000,0.400000,0.113972
GB762,3.000000,0.400000,0.819068
GB762,1.000000,0.400000,0.002926
GB762,2.000000,0.400000,0.417156
GB762,3.000000,0.400000,0.042502
GB762,1.000000,0.400000,0.002926
GB762,2.000000,0.400000,0.075962
GB762,3.000000,0.400000,0.226846
GB762,1.000000,0.400000,0.369975
GB762,2.000000,0.400000,0.113972
GB762,3.000000,0.400000,0.226846
GB762,1.000000,0.400000,0.002926
GB762,2.000000,0.400000,0.001119
GB762,3.000000,0.400000,0.226846
GB762,1.000000,0.400000,0.119699
GB762,2.000000,0.400000,0.967563
GB762,3.000000,0.400000,0.042502
GB762,1.000000,0.400000,0.119699
GB762,2.000000,0.400000,0.075962
GB762,3.000000,0.400000,0.964148
GB762,1.000000,0.400000,0.920163
GB762,2.000000,0.400000,0.649756
GB762,3.000000,0.400000,0.042507
GB762,1.000000,0.400000,0.002926
GB762,2.000000,0.400000,0.013072
GB762,3.000000,0.400000,0.226846
