SubjectID,block,width,p
HB631,2.000000,0.100000,0.169345
HB631,3.000000,0.100000,0.225696
HB631,1.000000,0.100000,0.889511
HB631,2.000000,0.100000,0.445495
HB631,3.000000,0.100000,0.454002
HB631,1.000000,0.100000,0.220109
HB631,2.000000,0.100000,0.321013
HB631,3.000000,0.100000,0.329117
HB631,1.000000,0.100000,0.674407
HB631,2.000000,0.100000,0.227333
HB631,3.000000,0.100000,0.442460
HB631,1.000000,0.100000,0.869561
HB631,2.000000,0.100000,0.227333
HB631,3.000000,0.100000,0.252107
HB631,1.000000,0.100000,0.220109
HB631,2.000000,0.100000,0.580825
HB631,3.000000,0.100000,0.442460
HB631,1.000000,0.100000,0.143982
HB631,2.000000,0.100000,0.169345
HB631,3.000000,0.100000,0.442460
HB631,1.000000,0.100000,0.143982
HB631,2.000000,0.100000,0.814737
HB631,3.000000,0.100000,0.143884
HB631,1.000000,0.100000,0.183051
HB631,2.000000,0.100000,0.438571
HB631,3.000000,0.100000,0.225696
HB631,1.000000,0.100000,0.220109
HB631,2.000000,0.100000,0.315751
HB631,3.000000,0.100000,0.792966
HB631,1.000000,0.100000,0.183051
HB631,2.000000,0.100000,0.445495
HB631,3.000000,0.100000,0.584507
HB631,1.000000,0.100000,0.116372
HB631,2.000000,0.100000,0.714810
HB631,3.000000,0.100000,0.225696
HB631,1.000000,0.100000,0.183051
HB631,2.000000,0.100000,0.315751
HB631,3.000000,0.100000,0.225696
HB631,1.000000,0.100000,0.369753
HB631,2.000000,0.100000,0.588496
HB631,3.000000,0.100000,0.329117
HB631,1.000000,0.100000,0.290316
HB631,2.000000,0.100000,0.580825
HB631,3.000000,0.100000,0.335014
HB631,1.000000,0.100000,0.571064
HB631,2.000000,0.100000,0.321013
HB631,3.000000,0.100000,0.225696
HB631,1.000000,0.100000,0.220109
HB631,2.000000,0.100000,0.315751
HB631,3.000000,0.100000,0.696029
HB631,1.000000,0.100000,0.369753
HB631,2.000000,0.100000,0.315751
HB631,3.000000,0.100000,0.329117
HB631,1.000000,0.100000,0.955973
HB631,2.000000,0.100000,0.321013
HB631,3.000000,0.100000,0.565929
HB631,1.000000,0.100000,0.762547
HB631,2.000000,0.100000,0.438571
HB631,3.000000,0.100000,0.329117
HB631,1.000000,0.100000,0.220109
HB631,2.000000,0.100000,0.227333
HB631,3.000000,0.100000,0.335014
HB631,1.000000,0.100000,0.183051
HB631,2.000000,0.100000,0.714810
HB631,3.000000,0.100000,0.252107
HB631,1.000000,0.100000,0.290316
HB631,2.000000,0.100000,0.814737
HB631,3.000000,0.100000,0.143884
HB631,1.000000,0.100000,0.290316
HB631,2.000000,0.100000,0.227333
HB631,3.000000,0.100000,0.703247
HB631,1.000000,0.100000,0.762547
HB631,2.000000,0.100000,0.854297
HB631,3.000000,0.100000,0.897423
HB631,1.000000,0.100000,0.183051
HB631,2.000000,0.100000,0.588496
HB631,3.000000,0.100000,0.442460
HB631,1.000000,0.100000,0.369753
HB631,2.000000,0.100000,0.806999
HB631,3.000000,0.100000,0.329117
HB631,1.000000,0.100000,0.220109
HB631,2.000000,0.100000,0.315751
HB631,3.000000,0.100000,0.143884
HB631,1.000000,0.100000,0.889511
HB631,2.000000,0.100000,0.225563
HB631,3.000000,0.100000,0.442460
HB631,1.000000,0.100000,0.116372
HB631,2.000000,0.100000,0.588496
HB631,3.000000,0.100000,0.225696
HB631,1.000000,0.100000,0.869561
HB631,2.000000,0.100000,0.225563
HB631,3.000000,0.100000,0.897423
HB631,1.000000,0.100000,0.183051
HB631,2.000000,0.100000,0.445495
HB631,3.000000,0.100000,0.792966
HB631,1.000000,0.100000,0.143982
HB631,2.000000,0.100000,0.438571
HB631,3.000000,0.100000,0.584507
HB631,1.000000,0.100000,0.116372
HB631,2.000000,0.100000,0.445495
HB631,3.000000,0.100000,0.584507
HB631,1.000000,0.100000,0.116372
HB631,2.000000,0.100000,0.854297
HB631,3.000000,0.100000,0.335014
HB631,1.000000,0.100000,0.290316
HB631,2.000000,0.100000,0.169345
HB631,3.000000,0.100000,0.809109
HB631,1.000000,0.100000,0.116372
HB631,2.000000,0.100000,0.438571
HB631,3.000000,0.100000,0.703247
HB631,1.000000,0.100000,0.674407
HB631,2.000000,0.100000,0.445495
HB631,3.000000,0.100000,0.703247
HB631,1.000000,0.100000,0.463845
HB631,2.000000,0.100000,0.724210
HB631,3.000000,0.100000,0.792966
HB631,1.000000,0.100000,0.116372
HB631,2.000000,0.100000,0.227333
HB631,3.000000,0.100000,0.565929
HB631,1.000000,0.100000,0.116372
HB631,2.000000,0.100000,0.225563
HB631,3.000000,0.100000,0.565929
HB631,1.000000,0.100000,0.290316
HB631,2.000000,0.100000,0.315751
HB631,3.000000,0.100000,0.792966
HB631,1.000000,0.100000,0.762547
HB631,2.000000,0.100000,0.169345
HB631,3.000000,0.100000,0.143884
HB631,1.000000,0.100000,0.817185
HB631,2.000000,0.100000,0.225563
HB631,3.000000,0.100000,0.565929
HB631,1.000000,0.100000,0.116372
HB631,2.000000,0.100000,0.321013
HB631,3.000000,0.100000,0.225696
HB631,1.000000,0.100000,0.463845
HB631,2.000000,0.100000,0.227333
HB631,3.000000,0.100000,0.252107
HB631,1.000000,0.100000,0.143982
HB631,2.000000,0.100000,0.315751
HB631,3.000000,0.100000,0.454002
HB631,1.000000,0.100000,0.290316
HB631,2.000000,0.100000,0.445495
HB631,3.000000,0.100000,0.335014
