SubjectID,block,width,p
IB611,3.000000,0.450000,0.450050
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.574141
IB611,3.000000,0.450000,0.549735
IB611,1.000000,0.450000,0.865059
IB611,2.000000,0.450000,0.447611
IB611,3.000000,0.450000,0.452184
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.571015
IB611,3.000000,0.450000,0.549735
IB611,1.000000,0.450000,0.327259
IB611,2.000000,0.450000,0.447605
IB611,3.000000,0.450000,0.549735
IB611,1.000000,0.450000,0.852158
IB611,2.000000,0.450000,0.571015
IB611,3.000000,0.450000,0.471185
IB611,1.000000,0.450000,0.163298
IB611,2.000000,0.450000,0.447611
IB611,3.000000,0.450000,0.517884
IB611,1.000000,0.450000,0.864814
IB611,2.000000,0.450000,0.327943
IB611,3.000000,0.450000,0.471185
IB611,1.000000,0.450000,0.762038
IB611,2.000000,0.450000,0.327943
IB611,3.000000,0.450000,0.549735
IB611,1.000000,0.450000,0.762038
IB611,2.000000,0.450000,0.327943
IB611,3.000000,0.450000,0.568428
IB611,1.000000,0.450000,0.865059
IB611,2.000000,0.450000,0.447610
IB611,3.000000,0.450000,0.452184
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.447611
IB611,3.000000,0.450000,0.517884
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.447610
IB611,3.000000,0.450000,0.517884
IB611,1.000000,0.450000,0.151574
IB611,2.000000,0.450000,0.450761
IB611,3.000000,0.450000,0.544576
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.574395
IB611,3.000000,0.450000,0.517884
IB611,1.000000,0.450000,0.151574
IB611,2.000000,0.450000,0.636637
IB611,3.000000,0.450000,0.452184
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.327943
IB611,3.000000,0.450000,0.548530
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.574141
IB611,3.000000,0.450000,0.471185
IB611,1.000000,0.450000,0.151574
IB611,2.000000,0.450000,0.778794
IB611,3.000000,0.450000,0.325042
IB611,1.000000,0.450000,0.327259
IB611,2.000000,0.450000,0.555847
IB611,3.000000,0.450000,0.450321
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.574395
IB611,3.000000,0.450000,0.548530
IB611,1.000000,0.450000,0.151586
IB611,2.000000,0.450000,0.447610
IB611,3.000000,0.450000,0.325042
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.594162
IB611,3.000000,0.450000,0.568428
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.505109
IB611,3.000000,0.450000,0.544576
IB611,1.000000,0.450000,0.152271
IB611,2.000000,0.450000,0.571015
IB611,3.000000,0.450000,0.325042
IB611,1.000000,0.450000,0.151574
IB611,2.000000,0.450000,0.447610
IB611,3.000000,0.450000,0.450050
IB611,1.000000,0.450000,0.163298
IB611,2.000000,0.450000,0.450761
IB611,3.000000,0.450000,0.549735
IB611,1.000000,0.450000,0.152271
IB611,2.000000,0.450000,0.447611
IB611,3.000000,0.450000,0.113417
IB611,1.000000,0.450000,0.151586
IB611,2.000000,0.450000,0.571015
IB611,3.000000,0.450000,0.450321
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.505109
IB611,3.000000,0.450000,0.113417
IB611,1.000000,0.450000,0.151586
IB611,2.000000,0.450000,0.447605
IB611,3.000000,0.450000,0.452184
IB611,1.000000,0.450000,0.152271
IB611,2.000000,0.450000,0.448294
IB611,3.000000,0.450000,0.325042
IB611,1.000000,0.450000,0.151586
IB611,2.000000,0.450000,0.636637
IB611,3.000000,0.450000,0.517884
IB611,1.000000,0.450000,0.151574
IB611,2.000000,0.450000,0.447605
IB611,3.000000,0.450000,0.450321
IB611,1.000000,0.450000,0.152271
IB611,2.000000,0.450000,0.447611
IB611,3.000000,0.450000,0.772991
IB611,1.000000,0.450000,0.327259
IB611,2.000000,0.450000,0.505109
IB611,3.000000,0.450000,0.549966
IB611,1.000000,0.450000,0.327259
IB611,2.000000,0.450000,0.555847
IB611,3.000000,0.450000,0.548530
IB611,1.000000,0.450000,0.163298
IB611,2.000000,0.450000,0.448294
IB611,3.000000,0.450000,0.549966
IB611,1.000000,0.450000,0.163298
IB611,2.000000,0.450000,0.594162
IB611,3.000000,0.450000,0.568428
IB611,1.000000,0.450000,0.163298
IB611,2.000000,0.450000,0.450761
IB611,3.000000,0.450000,0.548530
IB611,1.000000,0.450000,0.152271
IB611,2.000000,0.450000,0.450761
IB611,3.000000,0.450000,0.549966
IB611,1.000000,0.450000,0.151586
IB611,2.000000,0.450000,0.450761
IB611,3.000000,0.450000,0.471185
IB611,1.000000,0.450000,0.152271
IB611,2.000000,0.450000,0.555847
IB611,3.000000,0.450000,0.549966
IB611,1.000000,0.450000,0.151586
IB611,2.000000,0.450000,0.594162
IB611,3.000000,0.450000,0.772991
IB611,1.000000,0.450000,0.151586
IB611,2.000000,0.450000,0.571015
IB611,3.000000,0.450000,0.549966
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.327943
IB611,3.000000,0.450000,0.113417
IB611,1.000000,0.450000,0.152436
IB611,2.000000,0.450000,0.594162
IB611,3.000000,0.450000,0.113417
IB611,1.000000,0.450000,0.163298
IB611,2.000000,0.450000,0.447605
IB611,3.000000,0.450000,0.568428
IB611,1.000000,0.450000,0.327259
IB611,2.000000,0.450000,0.447611
IB611,3.000000,0.450000,0.549966
