SubjectID,block,width,p
HB584,1.000000,0.400000,0.478484
HB584,2.000000,0.400000,0.546777
HB584,3.000000,0.400000,0.277104
HB584,1.000000,0.400000,0.399694
HB584,2.000000,0.400000,0.452187
HB584,3.000000,0.400000,0.182832
HB584,1.000000,0.400000,0.649693
HB584,2.000000,0.400000,0.511020
HB584,3.000000,0.400000,0.389143
HB584,1.000000,0.400000,0.600000
HB584,2.000000,0.400000,0.461961
HB584,3.000000,0.400000,0.389143
HB584,1.000000,0.400000,0.478484
HB584,2.000000,0.400000,0.511020
HB584,3.000000,0.400000,0.753927
HB584,1.000000,0.400000,0.600000
HB584,2.000000,0.400000,0.452187
HB584,3.000000,0.400000,0.275929
HB584,1.000000,0.400000,0.700354
HB584,2.000000,0.400000,0.524014
HB584,3.000000,0.400000,0.182832
HB584,1.000000,0.400000,0.600000
HB584,2.000000,0.400000,0.501493
HB584,3.000000,0.400000,0.389143
HB584,1.000000,0.400000,0.403814
HB584,2.000000,0.400000,0.522635
HB584,3.000000,0.400000,0.270190
HB584,1.000000,0.400000,0.599990
HB584,2.000000,0.400000,0.509133
HB584,3.000000,0.400000,0.753551
HB584,1.000000,0.400000,0.400181
HB584,2.000000,0.400000,0.511020
HB584,3.000000,0.400000,0.270301
HB584,1.000000,0.400000,0.556097
HB584,2.000000,0.400000,0.509133
HB584,3.000000,0.400000,0.277104
HB584,1.000000,0.400000,0.403814
HB584,2.000000,0.400000,0.546777
HB584,3.000000,0.400000,0.270190
HB584,1.000000,0.400000,0.366457
HB584,2.000000,0.400000,0.509133
HB584,3.000000,0.400000,0.753551
HB584,1.000000,0.400000,0.400009
HB584,2.000000,0.400000,0.546777
HB584,3.000000,0.400000,0.389143
HB584,1.000000,0.400000,0.556097
HB584,2.000000,0.400000,0.436851
HB584,3.000000,0.400000,0.753551
HB584,1.000000,0.400000,0.400000
HB584,2.000000,0.400000,0.542226
HB584,3.000000,0.400000,0.270159
HB584,1.000000,0.400000,0.599990
HB584,2.000000,0.400000,0.461961
HB584,3.000000,0.400000,0.275929
HB584,1.000000,0.400000,0.400009
HB584,2.000000,0.400000,0.511020
HB584,3.000000,0.400000,0.270301
HB584,1.000000,0.400000,0.599990
HB584,2.000000,0.400000,0.437775
HB584,3.000000,0.400000,0.182832
HB584,1.000000,0.400000,0.400000
HB584,2.000000,0.400000,0.437775
HB584,3.000000,0.400000,0.270190
HB584,1.000000,0.400000,0.596364
HB584,2.000000,0.400000,0.503703
HB584,3.000000,0.400000,0.270159
HB584,1.000000,0.400000,0.478484
HB584,2.000000,0.400000,0.452187
HB584,3.000000,0.400000,0.277104
HB584,1.000000,0.400000,0.399694
HB584,2.000000,0.400000,0.522635
HB584,3.000000,0.400000,0.182832
HB584,1.000000,0.400000,0.700354
HB584,2.000000,0.400000,0.461961
HB584,3.000000,0.400000,0.270159
HB584,1.000000,0.400000,0.600000
HB584,2.000000,0.400000,0.524014
HB584,3.000000,0.400000,0.270301
HB584,1.000000,0.400000,0.400000
HB584,2.000000,0.400000,0.501493
HB584,3.000000,0.400000,0.655560
HB584,1.000000,0.400000,0.399694
HB584,2.000000,0.400000,0.546777
HB584,3.000000,0.400000,0.270190
HB584,1.000000,0.400000,0.700354
HB584,2.000000,0.400000,0.501493
HB584,3.000000,0.400000,0.270159
HB584,1.000000,0.400000,0.366457
HB584,2.000000,0.400000,0.522635
HB584,3.000000,0.400000,0.182832
HB584,1.000000,0.400000,0.400009
HB584,2.000000,0.400000,0.461961
HB584,3.000000,0.400000,0.389143
HB584,1.000000,0.400000,0.366457
HB584,2.000000,0.400000,0.542226
HB584,3.000000,0.400000,0.389143
HB584,1.000000,0.400000,0.403814
HB584,2.000000,0.400000,0.501493
HB584,3.000000,0.400000,0.277104
HB584,1.000000,0.400000,0.599815
HB584,2.000000,0.400000,0.524014
HB584,3.000000,0.400000,0.277104
HB584,1.000000,0.400000,0.700354
HB584,2.000000,0.400000,0.471232
HB584,3.000000,0.400000,0.777197
HB584,1.000000,0.400000,0.366457
HB584,2.000000,0.400000,0.546777
HB584,3.000000,0.400000,0.182832
HB584,1.000000,0.400000,0.400009
HB584,2.000000,0.400000,0.461961
HB584,3.000000,0.400000,0.275929
HB584,1.000000,0.400000,0.599990
HB584,2.000000,0.400000,0.542226
HB584,3.000000,0.400000,0.182832
HB584,1.000000,0.400000,0.478484
HB584,2.000000,0.400000,0.509133
HB584,3.000000,0.400000,0.270159
HB584,1.000000,0.400000,0.366457
HB584,2.000000,0.400000,0.511020
HB584,3.000000,0.400000,0.753927
HB584,1.000000,0.400000,0.400181
HB584,2.000000,0.400000,0.452187
HB584,3.000000,0.400000,0.899976
HB584,1.000000,0.400000,0.399694
HB584,2.000000,0.400000,0.503703
HB584,3.000000,0.400000,0.746088
HB584,1.000000,0.400000,0.400009
HB584,2.000000,0.400000,0.436851
HB584,3.000000,0.400000,0.777197
