SubjectID,block,width,p
IB748,3.000000,0.300000,0.130714
IB748,1.000000,0.300000,0.071239
IB748,2.000000,0.300000,0.329761
IB748,3.000000,0.300000,0.193777
IB748,1.000000,0.300000,0.111436
IB748,2.000000,0.300000,0.888801
IB748,3.000000,0.300000,0.964974
IB748,1.000000,0.300000,0.281568
IB748,2.000000,0.300000,0.263769
IB748,3.000000,0.300000,0.348767
IB748,1.000000,0.300000,0.200765
IB748,2.000000,0.300000,0.467188
IB748,3.000000,0.300000,0.082850
IB748,1.000000,0.300000,0.461250
IB748,2.000000,0.300000,0.702416
IB748,3.000000,0.300000,0.068320
IB748,1.000000,0.300000,0.915108
IB748,2.000000,0.300000,0.143718
IB748,3.000000,0.300000,0.068692
IB748,1.000000,0.300000,0.281568
IB748,2.000000,0.300000,0.143718
IB748,3.000000,0.300000,0.130714
IB748,1.000000,0.300000,0.071239
IB748,2.000000,0.300000,0.329761
IB748,3.000000,0.300000,0.348767
IB748,1.000000,0.300000,0.856529
IB748,2.000000,0.300000,0.775750
IB748,3.000000,0.300000,0.068320
IB748,1.000000,0.300000,0.122539
IB748,2.000000,0.300000,0.885604
IB748,3.000000,0.300000,0.193777
IB748,1.000000,0.300000,0.111436
IB748,2.000000,0.300000,0.329761
IB748,3.000000,0.300000,0.348767
IB748,1.000000,0.300000,0.200765
IB748,2.000000,0.300000,0.093923
IB748,3.000000,0.300000,0.727343
IB748,1.000000,0.300000,0.200765
IB748,2.000000,0.300000,0.155485
IB748,3.000000,0.300000,0.348767
IB748,1.000000,0.300000,0.200765
IB748,2.000000,0.300000,0.064042
IB748,3.000000,0.300000,0.193777
IB748,1.000000,0.300000,0.111436
IB748,2.000000,0.300000,0.263769
IB748,3.000000,0.300000,0.068692
IB748,1.000000,0.300000,0.847705
IB748,2.000000,0.300000,0.155485
IB748,3.000000,0.300000,0.068320
IB748,1.000000,0.300000,0.122539
IB748,2.000000,0.300000,0.143718
IB748,3.000000,0.300000,0.912297
IB748,1.000000,0.300000,0.079504
IB748,2.000000,0.300000,0.093923
IB748,3.000000,0.300000,0.130714
IB748,1.000000,0.300000,0.991551
IB748,2.000000,0.300000,0.775750
IB748,3.000000,0.300000,0.193777
IB748,1.000000,0.300000,0.111436
IB748,2.000000,0.300000,0.093923
IB748,3.000000,0.300000,0.130714
IB748,1.000000,0.300000,0.965682
IB748,2.000000,0.300000,0.467188
IB748,3.000000,0.300000,0.128201
IB748,1.000000,0.300000,0.079504
IB748,2.000000,0.300000,0.263769
IB748,3.000000,0.300000,0.842190
IB748,1.000000,0.300000,0.071239
IB748,2.000000,0.300000,0.572928
IB748,3.000000,0.300000,0.128201
IB748,1.000000,0.300000,0.071239
IB748,2.000000,0.300000,0.064042
IB748,3.000000,0.300000,0.130714
IB748,1.000000,0.300000,0.200765
IB748,2.000000,0.300000,0.064042
IB748,3.000000,0.300000,0.130714
IB748,1.000000,0.300000,0.071239
IB748,2.000000,0.300000,0.263769
IB748,3.000000,0.300000,0.348767
IB748,1.000000,0.300000,0.281568
IB748,2.000000,0.300000,0.572928
IB748,3.000000,0.300000,0.130714
IB748,1.000000,0.300000,0.606072
IB748,2.000000,0.300000,0.143718
IB748,3.000000,0.300000,0.068692
IB748,1.000000,0.300000,0.071239
IB748,2.000000,0.300000,0.155485
IB748,3.000000,0.300000,0.082850
IB748,1.000000,0.300000,0.071239
IB748,2.000000,0.300000,0.961255
IB748,3.000000,0.300000,0.130714
IB748,1.000000,0.300000,0.200765
IB748,2.000000,0.300000,0.143718
IB748,3.000000,0.300000,0.727343
IB748,1.000000,0.300000,0.856529
IB748,2.000000,0.300000,0.064042
IB748,3.000000,0.300000,0.348767
IB748,1.000000,0.300000,0.915108
IB748,2.000000,0.300000,0.093923
IB748,3.000000,0.300000,0.068320
IB748,1.000000,0.300000,0.071239
IB748,2.000000,0.300000,0.329761
IB748,3.000000,0.300000,0.907530
IB748,1.000000,0.300000,0.461250
IB748,2.000000,0.300000,0.155485
IB748,3.000000,0.300000,0.082850
IB748,1.000000,0.300000,0.079504
IB748,2.000000,0.300000,0.143718
IB748,3.000000,0.300000,0.128201
IB748,1.000000,0.300000,0.200765
IB748,2.000000,0.300000,0.467188
IB748,3.000000,0.300000,0.348767
