SubjectID,block,width,p
GB762,3.000000,0.450000,0.996860
GB762,1.000000,0.450000,0.039276
GB762,2.000000,0.450000,0.075777
GB762,3.000000,0.450000,0.041778
GB762,1.000000,0.450000,0.010603
GB762,2.000000,0.450000,0.113251
GB762,3.000000,0.450000,0.147014
GB762,1.000000,0.450000,0.339689
GB762,2.000000,0.450000,0.013269
GB762,3.000000,0.450000,0.041778
GB762,1.000000,0.450000,0.369975
GB762,2.000000,0.450000,0.113251
GB762,3.000000,0.450000,0.056551
GB762,1.000000,0.450000,0.010603
GB762,2.000000,0.450000,0.001084
GB762,3.000000,0.450000,0.056551
GB762,1.000000,0.450000,0.133994
GB762,2.000000,0.450000,0.651480
GB762,3.000000,0.450000,0.298289
GB762,1.000000,0.450000,0.039276
GB762,2.000000,0.450000,0.651480
GB762,3.000000,0.450000,0.042483
GB762,1.000000,0.450000,0.010603
GB762,2.000000,0.450000,0.072928
GB762,3.000000,0.450000,0.298289
GB762,1.000000,0.450000,0.705950
GB762,2.000000,0.450000,0.001084
GB762,3.000000,0.450000,0.042483
GB762,1.000000,0.450000,0.002830
GB762,2.000000,0.450000,0.113251
GB762,3.000000,0.450000,0.056551
GB762,1.000000,0.450000,0.369975
GB762,2.000000,0.450000,0.072928
GB762,3.000000,0.450000,0.298289
GB762,1.000000,0.450000,0.705950
GB762,2.000000,0.450000,0.072928
GB762,3.000000,0.450000,0.298289
GB762,1.000000,0.450000,0.039276
GB762,2.000000,0.450000,0.417088
GB762,3.000000,0.450000,0.042483
GB762,1.000000,0.450000,0.010603
GB762,2.000000,0.450000,0.075777
GB762,3.000000,0.450000,0.298289
GB762,1.000000,0.450000,0.002830
GB762,2.000000,0.450000,0.139459
GB762,3.000000,0.450000,0.041778
GB762,1.000000,0.450000,0.705950
GB762,2.000000,0.450000,0.013269
GB762,3.000000,0.450000,0.043103
GB762,1.000000,0.450000,0.010603
GB762,2.000000,0.450000,0.072928
GB762,3.000000,0.450000,0.042483
GB762,1.000000,0.450000,0.705950
GB762,2.000000,0.450000,0.113251
GB762,3.000000,0.450000,0.043103
GB762,1.000000,0.450000,0.369975
GB762,2.000000,0.450000,0.139459
GB762,3.000000,0.450000,0.920391
GB762,1.000000,0.450000,0.133994
GB762,2.000000,0.450000,0.113251
GB762,3.000000,0.450000,0.298289
GB762,1.000000,0.450000,0.983582
GB762,2.000000,0.450000,0.013269
GB762,3.000000,0.450000,0.043103
GB762,1.000000,0.450000,0.010603
GB762,2.000000,0.450000,0.013269
GB762,3.000000,0.450000,0.147014
GB762,1.000000,0.450000,0.010603
GB762,2.000000,0.450000,0.139459
GB762,3.000000,0.450000,0.056551
GB762,1.000000,0.450000,0.119195
GB762,2.000000,0.450000,0.013269
GB762,3.000000,0.450000,0.043103
GB762,1.000000,0.450000,0.039276
GB762,2.000000,0.450000,0.075777
GB762,3.000000,0.450000,0.041778
GB762,1.000000,0.450000,0.002830
GB762,2.000000,0.450000,0.139459
GB762,3.000000,0.450000,0.147014
GB762,1.000000,0.450000,0.010603
GB762,2.000000,0.450000,0.001084
GB762,3.000000,0.450000,0.041778
GB762,1.000000,0.450000,0.039276
GB762,2.000000,0.450000,0.072928
GB762,3.000000,0.450000,0.043103
GB762,1.000000,0.450000,0.339689
GB762,2.000000,0.450000,0.013269
GB762,3.000000,0.450000,0.042483
GB762,1.000000,0.450000,0.119195
GB762,2.000000,0.450000,0.651480
GB762,3.000000,0.450000,0.042483
GB762,1.000000,0.450000,0.039276
GB762,2.000000,0.450000,0.072928
GB762,3.000000,0.450000,0.056551
GB762,1.000000,0.450000,0.039276
GB762,2.000000,0.450000,0.113251
GB762,3.000000,0.450000,0.820104
GB762,1.000000,0.450000,0.002830
GB762,2.000000,0.450000,0.417088
GB762,3.000000,0.450000,0.042483
GB762,1.000000,0.450000,0.002830
GB762,2.000000,0.450000,0.075777
GB762,3.000000,0.450000,0.226728
GB762,1.000000,0.450000,0.369975
GB762,2.000000,0.450000,0.113251
GB762,3.000000,0.450000,0.226728
GB762,1.000000,0.450000,0.002830
GB762,2.000000,0.450000,0.001084
GB762,3.000000,0.450000,0.226728
GB762,1.000000,0.450000,0.119195
GB762,2.000000,0.450000,0.967225
GB762,3.000000,0.450000,0.042483
GB762,1.000000,0.450000,0.119195
GB762,2.000000,0.450000,0.075777
GB762,3.000000,0.450000,0.964323
GB762,1.000000,0.450000,0.919079
GB762,2.000000,0.450000,0.651480
GB762,3.000000,0.450000,0.041778
GB762,1.000000,0.450000,0.002830
GB762,2.000000,0.450000,0.013269
GB762,3.000000,0.450000,0.226728
