SubjectID,block,width,p
KB396,1.000000,0.350000,0.071453
KB396,2.000000,0.350000,0.031033
KB396,3.000000,0.350000,0.000510
KB396,1.000000,0.350000,0.092021
KB396,2.000000,0.350000,0.031033
KB396,3.000000,0.350000,0.834679
KB396,1.000000,0.350000,0.092021
KB396,2.000000,0.350000,0.999994
KB396,3.000000,0.350000,0.000510
KB396,1.000000,0.350000,0.045837
KB396,2.000000,0.350000,0.036292
KB396,3.000000,0.350000,0.012334
KB396,1.000000,0.350000,0.409344
KB396,2.000000,0.350000,0.189832
KB396,3.000000,0.350000,0.000022
KB396,1.000000,0.350000,0.071453
KB396,2.000000,0.350000,0.189832
KB396,3.000000,0.350000,0.012334
KB396,1.000000,0.350000,0.092021
KB396,2.000000,0.350000,0.036292
KB396,3.000000,0.350000,0.039540
KB396,1.000000,0.350000,0.071453
KB396,2.000000,0.350000,0.036292
KB396,3.000000,0.350000,0.164066
KB396,1.000000,0.350000,0.049086
KB396,2.000000,0.350000,0.189832
KB396,3.000000,0.350000,0.000022
KB396,1.000000,0.350000,0.070469
KB396,2.000000,0.350000,0.036292
KB396,3.000000,0.350000,0.012334
KB396,1.000000,0.350000,0.964665
KB396,2.000000,0.350000,0.184312
KB396,3.000000,0.350000,0.000022
KB396,1.000000,0.350000,0.049086
KB396,2.000000,0.350000,0.189832
KB396,3.000000,0.350000,0.045195
KB396,1.000000,0.350000,0.071453
KB396,2.000000,0.350000,0.031033
KB396,3.000000,0.350000,0.834679
KB396,1.000000,0.350000,0.409344
KB396,2.000000,0.350000,0.048872
KB396,3.000000,0.350000,0.045195
KB396,1.000000,0.350000,0.045837
KB396,2.000000,0.350000,0.044149
KB396,3.000000,0.350000,0.000022
KB396,1.000000,0.350000,0.045837
KB396,2.000000,0.350000,0.031033
KB396,3.000000,0.350000,0.164066
KB396,1.000000,0.350000,0.092021
KB396,2.000000,0.350000,0.031033
KB396,3.000000,0.350000,0.000510
KB396,1.000000,0.350000,0.092021
KB396,2.000000,0.350000,0.184312
KB396,3.000000,0.350000,0.000022
KB396,1.000000,0.350000,0.409344
KB396,2.000000,0.350000,0.048872
KB396,3.000000,0.350000,0.045195
KB396,1.000000,0.350000,0.670931
KB396,2.000000,0.350000,0.036292
KB396,3.000000,0.350000,0.039540
KB396,1.000000,0.350000,0.045837
KB396,2.000000,0.350000,0.030877
KB396,3.000000,0.350000,0.000510
