SubjectID,block,width,p
HB639,1.000000,0.100000,0.011898
HB639,2.000000,0.100000,0.043597
HB639,3.000000,0.100000,0.054032
HB639,1.000000,0.100000,0.899986
HB639,2.000000,0.100000,0.043597
HB639,3.000000,0.100000,0.080403
HB639,1.000000,0.100000,0.106471
HB639,2.000000,0.100000,0.043597
HB639,3.000000,0.100000,0.730428
HB639,1.000000,0.100000,0.000550
HB639,2.000000,0.100000,0.104818
HB639,3.000000,0.100000,0.911113
HB639,1.000000,0.100000,0.106471
HB639,2.000000,0.100000,0.043597
HB639,3.000000,0.100000,0.012377
HB639,1.000000,0.100000,0.000550
HB639,2.000000,0.100000,0.043313
HB639,3.000000,0.100000,0.054391
HB639,1.000000,0.100000,0.000550
HB639,2.000000,0.100000,0.044161
HB639,3.000000,0.100000,0.055972
HB639,1.000000,0.100000,0.232817
HB639,2.000000,0.100000,0.044161
HB639,3.000000,0.100000,0.012377
HB639,1.000000,0.100000,0.000550
HB639,2.000000,0.100000,0.201425
HB639,3.000000,0.100000,0.054032
HB639,1.000000,0.100000,0.232817
HB639,2.000000,0.100000,0.044161
HB639,3.000000,0.100000,0.341822
HB639,1.000000,0.100000,0.100289
HB639,2.000000,0.100000,0.920945
HB639,3.000000,0.100000,0.012377
HB639,1.000000,0.100000,0.106471
HB639,2.000000,0.100000,0.289845
HB639,3.000000,0.100000,0.055972
HB639,1.000000,0.100000,0.100013
HB639,2.000000,0.100000,0.044161
HB639,3.000000,0.100000,0.055972
HB639,1.000000,0.100000,0.100289
HB639,2.000000,0.100000,0.201425
HB639,3.000000,0.100000,0.972770
HB639,1.000000,0.100000,0.011898
HB639,2.000000,0.100000,0.920945
HB639,3.000000,0.100000,0.157117
HB639,1.000000,0.100000,0.000550
HB639,2.000000,0.100000,0.201425
HB639,3.000000,0.100000,0.341822
HB639,1.000000,0.100000,0.011898
HB639,2.000000,0.100000,0.289845
HB639,3.000000,0.100000,0.973148
HB639,1.000000,0.100000,0.215510
HB639,2.000000,0.100000,0.289845
HB639,3.000000,0.100000,0.054391
HB639,1.000000,0.100000,0.100289
HB639,2.000000,0.100000,0.043597
HB639,3.000000,0.100000,0.911113
HB639,1.000000,0.100000,0.100289
HB639,2.000000,0.100000,0.289845
HB639,3.000000,0.100000,0.157117
HB639,1.000000,0.100000,0.106471
HB639,2.000000,0.100000,0.056432
HB639,3.000000,0.100000,0.987623
HB639,1.000000,0.100000,0.215510
HB639,2.000000,0.100000,0.043597
HB639,3.000000,0.100000,0.055972
HB639,1.000000,0.100000,0.232817
HB639,2.000000,0.100000,0.201425
HB639,3.000000,0.100000,0.080403
HB639,1.000000,0.100000,0.853714
HB639,2.000000,0.100000,0.827398
HB639,3.000000,0.100000,0.080403
HB639,1.000000,0.100000,0.215510
HB639,2.000000,0.100000,0.043597
HB639,3.000000,0.100000,0.055972
HB639,1.000000,0.100000,0.106471
HB639,2.000000,0.100000,0.201425
HB639,3.000000,0.100000,0.341822
HB639,1.000000,0.100000,0.232817
HB639,2.000000,0.100000,0.056432
HB639,3.000000,0.100000,0.012377
HB639,1.000000,0.100000,0.100289
HB639,2.000000,0.100000,0.043313
HB639,3.000000,0.100000,0.055972
HB639,1.000000,0.100000,0.000550
HB639,2.000000,0.100000,0.056432
HB639,3.000000,0.100000,0.080403
HB639,1.000000,0.100000,0.106471
HB639,2.000000,0.100000,0.043597
HB639,3.000000,0.100000,0.341822
HB639,1.000000,0.100000,0.011898
HB639,2.000000,0.100000,0.043597
HB639,3.000000,0.100000,0.054391
HB639,1.000000,0.100000,0.215510
HB639,2.000000,0.100000,0.044161
HB639,3.000000,0.100000,0.055972
HB639,1.000000,0.100000,0.215510
HB639,2.000000,0.100000,0.289845
HB639,3.000000,0.100000,0.054391
HB639,1.000000,0.100000,0.011898
HB639,2.000000,0.100000,0.789278
HB639,3.000000,0.100000,0.341822
HB639,1.000000,0.100000,0.011898
HB639,2.000000,0.100000,0.201425
HB639,3.000000,0.100000,0.080403
HB639,1.000000,0.100000,0.100013
HB639,2.000000,0.100000,0.044161
HB639,3.000000,0.100000,0.055972
HB639,1.000000,0.100000,0.011898
HB639,2.000000,0.100000,0.289845
HB639,3.000000,0.100000,0.054032
HB639,1.000000,0.100000,0.100013
HB639,2.000000,0.100000,0.104818
HB639,3.000000,0.100000,0.054032
HB639,1.000000,0.100000,0.232817
HB639,2.000000,0.100000,0.043313
HB639,3.000000,0.100000,0.054032
HB639,1.000000,0.100000,0.100289
HB639,2.000000,0.100000,0.104818
HB639,3.000000,0.100000,0.012377
HB639,1.000000,0.100000,0.807315
HB639,2.000000,0.100000,0.043313
HB639,3.000000,0.100000,0.080403
HB639,1.000000,0.100000,0.899986
HB639,2.000000,0.100000,0.963592
HB639,3.000000,0.100000,0.157117
HB639,1.000000,0.100000,0.100013
HB639,2.000000,0.100000,0.999977
HB639,3.000000,0.100000,0.054391
HB639,1.000000,0.100000,0.106471
HB639,2.000000,0.100000,0.289845
HB639,3.000000,0.100000,0.157117
