"SubjectID","block","width","p"
"IB594",3,0.5,0.942793
"IB594",3,0.5,0.94297
"IB594",3,0.5,0.963512
"IB594",3,0.5,0.757534
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.963512
"IB594",3,0.5,0.17616
"IB594",3,0.5,0.937205
"IB594",3,0.5,0.963512
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.757534
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.757534
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.94297
"IB594",3,0.5,0.757534
"IB594",3,0.5,0.94297
"IB594",3,0.5,0.94297
"IB594",3,0.5,0.757534
"IB594",3,0.5,0.942793
"IB594",3,0.5,0.942793
"IB594",3,0.5,0.942793
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.963512
"IB594",3,0.5,0.94297
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.937205
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.002685
"IB594",3,0.5,0.937205
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.757534
"IB594",3,0.5,0.942793
"IB594",3,0.5,0.963512
"IB594",3,0.5,0.963512
"IB594",3,0.5,0.035829
"IB594",3,0.5,0.963512
"IB594",3,0.5,0.94297
"IB594",3,0.5,0.937205
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.94297
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.94297
"IB594",3,0.5,0.757534
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.937205
"IB594",3,0.5,0.963512
"IB594",3,0.5,0.757534
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.937205
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.937205
"IB594",3,0.5,0.967546
"IB594",3,0.5,0.859826
"IB594",3,0.5,0.937205
"IB594",3,0.5,0.942793
"IB594",3,0.5,0.757534
"IB594",3,0.5,0.942793
"IB594",3,0.5,0.937205
"IB594",3,0.5,0.94297
"IB594",3,0.5,0.963512
"IB594",3,0.5,0.020953
"IB594",3,0.5,0.942793
"IB594",3,0.5,0.942793
"IB594",3,0.5,0.942793
