SubjectID,block,width,p
LB427,1.000000,0.450000,0.282603
LB427,2.000000,0.450000,0.239855
LB427,3.000000,0.450000,0.286437
LB427,1.000000,0.450000,0.000940
LB427,2.000000,0.450000,0.239855
LB427,3.000000,0.450000,0.010705
LB427,1.000000,0.450000,0.061471
LB427,2.000000,0.450000,0.102422
LB427,3.000000,0.450000,0.122924
LB427,1.000000,0.450000,0.058139
LB427,2.000000,0.450000,0.001710
LB427,3.000000,0.450000,0.051958
LB427,1.000000,0.450000,0.000940
LB427,2.000000,0.450000,0.102422
LB427,3.000000,0.450000,0.051958
LB427,1.000000,0.450000,0.058139
LB427,2.000000,0.450000,0.389918
LB427,3.000000,0.450000,0.051958
LB427,1.000000,0.450000,0.999200
LB427,2.000000,0.450000,0.239855
LB427,3.000000,0.450000,0.054673
LB427,1.000000,0.450000,0.000048
LB427,2.000000,0.450000,0.009502
LB427,3.000000,0.450000,0.054673
LB427,1.000000,0.450000,0.173477
LB427,2.000000,0.450000,0.102422
LB427,3.000000,0.450000,0.122924
LB427,1.000000,0.450000,0.018463
LB427,2.000000,0.450000,0.239855
LB427,3.000000,0.450000,0.286437
LB427,1.000000,0.450000,0.058139
LB427,2.000000,0.450000,0.653704
LB427,3.000000,0.450000,0.122924
LB427,1.000000,0.450000,0.061471
LB427,2.000000,0.450000,0.001710
LB427,3.000000,0.450000,0.286437
LB427,1.000000,0.450000,0.000940
LB427,2.000000,0.450000,0.239855
LB427,3.000000,0.450000,0.797623
LB427,1.000000,0.450000,0.058139
LB427,2.000000,0.450000,0.009502
LB427,3.000000,0.450000,0.010705
LB427,1.000000,0.450000,0.282603
LB427,2.000000,0.450000,0.019167
LB427,3.000000,0.450000,0.973474
LB427,1.000000,0.450000,0.058139
LB427,2.000000,0.450000,0.102422
LB427,3.000000,0.450000,0.000318
LB427,1.000000,0.450000,0.000048
LB427,2.000000,0.450000,0.051884
LB427,3.000000,0.450000,0.054673
LB427,1.000000,0.450000,0.793579
LB427,2.000000,0.450000,0.019167
LB427,3.000000,0.450000,0.122924
LB427,1.000000,0.450000,0.018463
LB427,2.000000,0.450000,0.001710
LB427,3.000000,0.450000,0.051958
