SubjectID,block,width,p
HB656,2.000000,0.250000,0.207914
HB656,3.000000,0.250000,0.242185
HB656,1.000000,0.250000,0.950556
HB656,2.000000,0.250000,0.642661
HB656,3.000000,0.250000,0.346409
HB656,1.000000,0.250000,0.852046
HB656,2.000000,0.250000,0.135398
HB656,3.000000,0.250000,0.163888
HB656,1.000000,0.250000,0.670483
HB656,2.000000,0.250000,0.516186
HB656,3.000000,0.250000,0.789614
HB656,1.000000,0.250000,0.319752
HB656,2.000000,0.250000,0.207914
HB656,3.000000,0.250000,0.096898
HB656,1.000000,0.250000,0.093097
HB656,2.000000,0.250000,0.135398
HB656,3.000000,0.250000,0.163888
HB656,1.000000,0.250000,0.670483
HB656,2.000000,0.250000,0.207914
HB656,3.000000,0.250000,0.111004
HB656,1.000000,0.250000,0.107536
HB656,2.000000,0.250000,0.516186
HB656,3.000000,0.250000,0.164528
HB656,1.000000,0.250000,0.107536
HB656,2.000000,0.250000,0.516186
HB656,3.000000,0.250000,0.866533
HB656,1.000000,0.250000,0.107536
HB656,2.000000,0.250000,0.207914
HB656,3.000000,0.250000,0.164528
HB656,1.000000,0.250000,0.168431
HB656,2.000000,0.250000,0.114794
HB656,3.000000,0.250000,0.346409
HB656,1.000000,0.250000,0.168431
HB656,2.000000,0.250000,0.516186
HB656,3.000000,0.250000,0.734301
HB656,1.000000,0.250000,0.399381
HB656,2.000000,0.250000,0.135398
HB656,3.000000,0.250000,0.866533
HB656,1.000000,0.250000,0.319752
HB656,2.000000,0.250000,0.105788
HB656,3.000000,0.250000,0.164528
HB656,1.000000,0.250000,0.399381
HB656,2.000000,0.250000,0.113950
HB656,3.000000,0.250000,0.096898
HB656,1.000000,0.250000,0.319752
HB656,2.000000,0.250000,0.516186
HB656,3.000000,0.250000,0.242185
HB656,1.000000,0.250000,0.319752
HB656,2.000000,0.250000,0.114794
HB656,3.000000,0.250000,0.111004
HB656,1.000000,0.250000,0.093097
HB656,2.000000,0.250000,0.927928
HB656,3.000000,0.250000,0.096898
HB656,1.000000,0.250000,0.089853
HB656,2.000000,0.250000,0.105788
HB656,3.000000,0.250000,0.346409
HB656,1.000000,0.250000,0.088134
HB656,2.000000,0.250000,0.135398
HB656,3.000000,0.250000,0.111004
HB656,1.000000,0.250000,0.906326
HB656,2.000000,0.250000,0.516186
HB656,3.000000,0.250000,0.168063
HB656,1.000000,0.250000,0.399381
HB656,2.000000,0.250000,0.207914
HB656,3.000000,0.250000,0.242185
HB656,1.000000,0.250000,0.107536
HB656,2.000000,0.250000,0.114794
HB656,3.000000,0.250000,0.164528
