SubjectID,block,width,p
HB205,3.000000,0.000000,0.404330
HB205,1.000000,0.000000,0.060063
HB205,2.000000,0.000000,0.058816
HB205,3.000000,0.000000,0.441355
HB205,1.000000,0.000000,0.013158
HB205,2.000000,0.000000,0.325707
HB205,3.000000,0.000000,0.499735
HB205,1.000000,0.000000,0.439759
HB205,2.000000,0.000000,0.243380
HB205,3.000000,0.000000,0.404330
HB205,1.000000,0.000000,0.007056
HB205,2.000000,0.000000,0.999472
HB205,3.000000,0.000000,0.368892
HB205,1.000000,0.000000,0.140141
HB205,2.000000,0.000000,0.243380
HB205,3.000000,0.000000,0.499735
HB205,1.000000,0.000000,0.140141
HB205,2.000000,0.000000,0.325707
HB205,3.000000,0.000000,0.404330
HB205,1.000000,0.000000,0.007056
HB205,2.000000,0.000000,0.008094
HB205,3.000000,0.000000,0.441355
HB205,1.000000,0.000000,0.032806
HB205,2.000000,0.000000,0.325707
HB205,3.000000,0.000000,0.441355
HB205,1.000000,0.000000,0.007056
HB205,2.000000,0.000000,0.001083
HB205,3.000000,0.000000,0.462457
HB205,1.000000,0.000000,0.032806
HB205,2.000000,0.000000,0.243380
HB205,3.000000,0.000000,0.462457
HB205,1.000000,0.000000,0.032806
HB205,2.000000,0.000000,0.008094
HB205,3.000000,0.000000,0.462457
HB205,1.000000,0.000000,0.007056
HB205,2.000000,0.000000,0.008094
HB205,3.000000,0.000000,0.404330
HB205,1.000000,0.000000,0.439759
HB205,2.000000,0.000000,0.729319
HB205,3.000000,0.000000,0.588849
HB205,1.000000,0.000000,0.032806
HB205,2.000000,0.000000,0.058816
HB205,3.000000,0.000000,0.588849
HB205,1.000000,0.000000,0.013158
HB205,2.000000,0.000000,0.001083
HB205,3.000000,0.000000,0.515129
HB205,1.000000,0.000000,0.140141
HB205,2.000000,0.000000,0.039967
HB205,3.000000,0.000000,0.609947
HB205,1.000000,0.000000,0.032806
HB205,2.000000,0.000000,0.988342
HB205,3.000000,0.000000,0.644821
HB205,1.000000,0.000000,0.007056
HB205,2.000000,0.000000,0.039967
HB205,3.000000,0.000000,0.644821
HB205,1.000000,0.000000,0.234854
HB205,2.000000,0.000000,0.008094
HB205,3.000000,0.000000,0.552277
HB205,1.000000,0.000000,0.060063
HB205,2.000000,0.000000,0.005425
HB205,3.000000,0.000000,0.588849
HB205,1.000000,0.000000,0.013158
HB205,2.000000,0.000000,0.325707
HB205,3.000000,0.000000,0.477789
HB205,1.000000,0.000000,0.140141
HB205,2.000000,0.000000,0.325707
HB205,3.000000,0.000000,0.477789
HB205,1.000000,0.000000,0.013158
HB205,2.000000,0.000000,0.039967
HB205,3.000000,0.000000,0.573888
HB205,1.000000,0.000000,0.060063
HB205,2.000000,0.000000,0.008094
HB205,3.000000,0.000000,0.425599
HB205,1.000000,0.000000,0.013158
HB205,2.000000,0.000000,0.008094
HB205,3.000000,0.000000,0.552277
HB205,1.000000,0.000000,0.007056
HB205,2.000000,0.000000,0.058816
HB205,3.000000,0.000000,0.644821
HB205,1.000000,0.000000,0.060063
HB205,2.000000,0.000000,0.058816
HB205,3.000000,0.000000,0.441355
HB205,1.000000,0.000000,0.439759
HB205,2.000000,0.000000,0.001083
HB205,3.000000,0.000000,0.536950
HB205,1.000000,0.000000,0.439759
HB205,2.000000,0.000000,0.005425
HB205,3.000000,0.000000,0.441355
HB205,1.000000,0.000000,0.601169
HB205,2.000000,0.000000,0.039967
HB205,3.000000,0.000000,0.644821
HB205,1.000000,0.000000,0.809242
HB205,2.000000,0.000000,0.243380
HB205,3.000000,0.000000,0.368892
HB205,1.000000,0.000000,0.234854
HB205,2.000000,0.000000,0.039967
HB205,3.000000,0.000000,0.477789
HB205,1.000000,0.000000,0.060063
HB205,2.000000,0.000000,0.039967
HB205,3.000000,0.000000,0.515129
HB205,1.000000,0.000000,0.013158
HB205,2.000000,0.000000,0.001083
HB205,3.000000,0.000000,0.552277
HB205,1.000000,0.000000,0.060063
HB205,2.000000,0.000000,0.243380
HB205,3.000000,0.000000,0.644821
HB205,1.000000,0.000000,0.013158
HB205,2.000000,0.000000,0.001083
HB205,3.000000,0.000000,0.477789
HB205,1.000000,0.000000,0.013158
HB205,2.000000,0.000000,0.005425
HB205,3.000000,0.000000,0.644821
HB205,1.000000,0.000000,0.900866
HB205,2.000000,0.000000,0.005425
HB205,3.000000,0.000000,0.515129
HB205,1.000000,0.000000,0.032806
HB205,2.000000,0.000000,0.039967
HB205,3.000000,0.000000,0.588849
HB205,1.000000,0.000000,0.234854
HB205,2.000000,0.000000,0.005425
HB205,3.000000,0.000000,0.609947
HB205,1.000000,0.000000,0.060063
HB205,2.000000,0.000000,0.243380
HB205,3.000000,0.000000,0.515129
HB205,1.000000,0.000000,0.439759
HB205,2.000000,0.000000,0.058816
HB205,3.000000,0.000000,0.552277
