SubjectID,block,width,p
IB526,2.000000,0.500000,0.874341
IB526,3.000000,0.500000,0.076936
IB526,1.000000,0.500000,0.743603
IB526,2.000000,0.500000,0.163742
IB526,3.000000,0.500000,0.863010
IB526,1.000000,0.500000,0.001769
IB526,2.000000,0.500000,0.298189
IB526,3.000000,0.500000,0.039015
IB526,1.000000,0.500000,0.001769
IB526,2.000000,0.500000,0.298189
IB526,3.000000,0.500000,0.076936
IB526,1.000000,0.500000,0.023691
IB526,2.000000,0.500000,0.385608
IB526,3.000000,0.500000,0.046431
IB526,1.000000,0.500000,0.254798
IB526,2.000000,0.500000,0.140163
IB526,3.000000,0.500000,0.076936
IB526,1.000000,0.500000,0.183575
IB526,2.000000,0.500000,0.385608
IB526,3.000000,0.500000,0.076936
IB526,1.000000,0.500000,0.023691
IB526,2.000000,0.500000,0.298189
IB526,3.000000,0.500000,0.040105
IB526,1.000000,0.500000,0.001769
IB526,2.000000,0.500000,0.002547
IB526,3.000000,0.500000,0.040105
IB526,1.000000,0.500000,0.001769
IB526,2.000000,0.500000,0.002547
IB526,3.000000,0.500000,0.039015
IB526,1.000000,0.500000,0.183575
IB526,2.000000,0.500000,0.002547
IB526,3.000000,0.500000,0.046431
IB526,1.000000,0.500000,0.023691
IB526,2.000000,0.500000,0.163742
IB526,3.000000,0.500000,0.039015
IB526,1.000000,0.500000,0.183575
IB526,2.000000,0.500000,0.298189
IB526,3.000000,0.500000,0.046431
IB526,1.000000,0.500000,0.000125
IB526,2.000000,0.500000,0.163742
IB526,3.000000,0.500000,0.039015
IB526,1.000000,0.500000,0.183575
IB526,2.000000,0.500000,0.016044
IB526,3.000000,0.500000,0.040105
IB526,1.000000,0.500000,0.254798
IB526,2.000000,0.500000,0.163742
IB526,3.000000,0.500000,0.039015
IB526,1.000000,0.500000,0.191568
IB526,2.000000,0.500000,0.016044
IB526,3.000000,0.500000,0.039015
IB526,1.000000,0.500000,0.743603
IB526,2.000000,0.500000,0.002547
IB526,3.000000,0.500000,0.208016
IB526,1.000000,0.500000,0.023691
IB526,2.000000,0.500000,0.298189
IB526,3.000000,0.500000,0.046431
IB526,1.000000,0.500000,0.254798
IB526,2.000000,0.500000,0.002547
IB526,3.000000,0.500000,0.076936
IB526,1.000000,0.500000,0.000125
IB526,2.000000,0.500000,0.094757
IB526,3.000000,0.500000,0.224499
IB526,1.000000,0.500000,0.191568
IB526,2.000000,0.500000,0.163742
IB526,3.000000,0.500000,0.224499
IB526,1.000000,0.500000,0.023691
IB526,2.000000,0.500000,0.163742
IB526,3.000000,0.500000,0.076936
IB526,1.000000,0.500000,0.183575
IB526,2.000000,0.500000,0.915219
IB526,3.000000,0.500000,0.046431
IB526,1.000000,0.500000,0.191568
IB526,2.000000,0.500000,0.094757
IB526,3.000000,0.500000,0.224499
IB526,1.000000,0.500000,0.191568
IB526,2.000000,0.500000,0.385608
IB526,3.000000,0.500000,0.039015
IB526,1.000000,0.500000,0.191568
IB526,2.000000,0.500000,0.163742
IB526,3.000000,0.500000,0.040105
IB526,1.000000,0.500000,0.183575
IB526,2.000000,0.500000,0.016044
IB526,3.000000,0.500000,0.040105
IB526,1.000000,0.500000,0.254798
IB526,2.000000,0.500000,0.298189
IB526,3.000000,0.500000,0.224499
IB526,1.000000,0.500000,0.023691
IB526,2.000000,0.500000,0.385608
IB526,3.000000,0.500000,0.208016
IB526,1.000000,0.500000,0.001769
IB526,2.000000,0.500000,0.094757
IB526,3.000000,0.500000,0.530063
IB526,1.000000,0.500000,0.000125
IB526,2.000000,0.500000,0.140163
IB526,3.000000,0.500000,0.554828
IB526,1.000000,0.500000,0.877703
IB526,2.000000,0.500000,0.385608
IB526,3.000000,0.500000,0.956132
IB526,1.000000,0.500000,0.877703
IB526,2.000000,0.500000,0.016044
IB526,3.000000,0.500000,0.046431
IB526,1.000000,0.500000,0.001769
IB526,2.000000,0.500000,0.140163
IB526,3.000000,0.500000,0.039015
IB526,1.000000,0.500000,0.000125
IB526,2.000000,0.500000,0.298189
IB526,3.000000,0.500000,0.076936
IB526,1.000000,0.500000,0.000125
IB526,2.000000,0.500000,0.094757
IB526,3.000000,0.500000,0.208016
IB526,1.000000,0.500000,0.191568
IB526,2.000000,0.500000,0.955206
IB526,3.000000,0.500000,0.867741
IB526,1.000000,0.500000,0.000125
IB526,2.000000,0.500000,0.665246
IB526,3.000000,0.500000,0.046431
IB526,1.000000,0.500000,0.254798
IB526,2.000000,0.500000,0.140163
IB526,3.000000,0.500000,0.863010
IB526,1.000000,0.500000,0.743603
IB526,2.000000,0.500000,0.016044
IB526,3.000000,0.500000,0.039015
IB526,1.000000,0.500000,0.000125
IB526,2.000000,0.500000,0.016044
IB526,3.000000,0.500000,0.530063
IB526,1.000000,0.500000,0.000125
IB526,2.000000,0.500000,0.016044
IB526,3.000000,0.500000,0.046431
IB526,1.000000,0.500000,0.191568
IB526,2.000000,0.500000,0.094757
IB526,3.000000,0.500000,0.208016
IB526,1.000000,0.500000,0.191568
IB526,2.000000,0.500000,0.140163
IB526,3.000000,0.500000,0.867741
IB526,1.000000,0.500000,0.023691
IB526,2.000000,0.500000,0.385608
IB526,3.000000,0.500000,0.208016
IB526,1.000000,0.500000,0.000125
IB526,2.000000,0.500000,0.002547
IB526,3.000000,0.500000,0.554828
IB526,1.000000,0.500000,0.743603
IB526,2.000000,0.500000,0.915219
IB526,3.000000,0.500000,0.554828
IB526,1.000000,0.500000,0.001769
IB526,2.000000,0.500000,0.140163
IB526,3.000000,0.500000,0.999080
IB526,1.000000,0.500000,0.191568
IB526,2.000000,0.500000,0.749579
IB526,3.000000,0.500000,0.208016
